分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2022,7317.060600000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2022,3743.4864
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2022,11060.547
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,12.479000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,27.015
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,5.965999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1.185
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,17.73
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,35.239000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,6.322
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.1059999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,15.775
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,27.399
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,6.577
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.975
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,17.3
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,23.695
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,5.84
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.093
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,17.166
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,22.782999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,8.187
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.1389999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,57.247
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,34.346000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,6.148
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.071
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,20.366
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,14.943999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.6959999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.175
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,15.899999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,8.718
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.728
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.942
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,15.447000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,22.871000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.78
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,15.664
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,18.880000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.84
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.746
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,15.941
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,19.503
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.4520000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.675
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,19.746000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,22.212
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.168
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.921
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,20.638
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,16.14
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.8850000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.043
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,8.454
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,7.2909999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.057
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.7249999999999999
