分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,4.469
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,15.470000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,14.497000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,12.883
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,12.052999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,11.984000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,12.352
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,10.838000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,11.562
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.34400000000000003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.22899999999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,7.199
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.9229999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,13.047
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.3
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.28700000000000003
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,7.375
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.174
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,10.767
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.17099999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.19
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,7.116999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.779
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,9.357000000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.14900000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.14400000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,6.3
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.5980000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.562999999999999
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.256
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.20600000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,7.017
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.851
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,11.224
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.159
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.21400000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,7.336
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.8720000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,5.067
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.057999999999999996
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.092
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,3.4210000000000003
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.372
S,員工薪資,平均薪資,,仟元,2020,585
S,員工薪資,薪資中位數,,仟元,2020,528
S,員工薪資,平均薪資,,仟元,2019,601
S,員工薪資,薪資中位數,,仟元,2019,535
S,員工薪資,平均薪資,,仟元,2018,677
G,資本額,資本額,,元,2020,1104003720
G,資本額,資本額,,元,2019,1104003720
G,營運狀況,營業收入,,仟元,2020,5205033
G,營運狀況,營業成本,,仟元,2020,4244029
G,營運狀況,營業費用,,仟元,2020,902514
G,營運狀況,淨利,,仟元,2020,685775
G,營運狀況,營業收入,,仟元,2019,6124719
G,營運狀況,營業成本,,仟元,2019,4630693
G,營運狀況,營業費用,,仟元,2019,1028801
G,營運狀況,淨利,,仟元,2019,329559
G,營運狀況,營業收入,,仟元,2018,8382446
G,營運狀況,營業成本,,仟元,2018,6405654
G,營運狀況,營業費用,,仟元,2018,1181807
G,營運狀況,淨利,,仟元,2018,766421
G,營運狀況,營業收入,,仟元,2017,7578484
G,營運狀況,營業成本,,仟元,2017,5670347
G,營運狀況,營業費用,,仟元,2017,1141944
G,營運狀況,淨利,,仟元,2017,471175
G,營運狀況,營業收入,,仟元,2016,6484780
G,營運狀況,營業成本,,仟元,2016,4811583
G,營運狀況,營業費用,,仟元,2016,1073885
G,營運狀況,淨利,,仟元,2016,326031
