分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-misc,,元,2015,6000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2017,6000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
G,資本額,資本額,,元,2020,178142030
G,資本額,資本額,,元,2019,178142030
G,營運狀況,營業收入,,仟元,2020,147881
G,營運狀況,營業成本,,仟元,2020,103437
G,營運狀況,營業費用,,仟元,2020,71748
G,營運狀況,淨利,,仟元,2020,-19048
G,營運狀況,營業收入,,仟元,2019,168947
G,營運狀況,營業成本,,仟元,2019,112229
G,營運狀況,營業費用,,仟元,2019,82625
G,營運狀況,淨利,,仟元,2019,-20457
G,營運狀況,營業收入,,仟元,2018,163113
G,營運狀況,營業成本,,仟元,2018,109121
G,營運狀況,營業費用,,仟元,2018,96277
G,營運狀況,淨利,,仟元,2018,-56902
G,營運狀況,營業收入,,仟元,2017,217588
G,營運狀況,營業成本,,仟元,2017,139436
G,營運狀況,營業費用,,仟元,2017,92992
G,營運狀況,淨利,,仟元,2017,-19341
G,營運狀況,營業收入,,仟元,2016,199865
G,營運狀況,營業成本,,仟元,2016,124291
G,營運狀況,營業費用,,仟元,2016,83184
G,營運狀況,淨利,,仟元,2016,-5388
