分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1.182
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.495
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.12
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.013000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.43999999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.139
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.112
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.159
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.37600000000000006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.262
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.441
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.075
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.134
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.22
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.014
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.055999999999999994
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.06
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.06
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.015
S,員工薪資,平均薪資,,仟元,2020,855
S,員工薪資,薪資中位數,,仟元,2020,763
S,員工薪資,平均薪資,,仟元,2019,836
S,員工薪資,薪資中位數,,仟元,2019,755
S,員工薪資,平均薪資,,仟元,2018,827
G,資本額,資本額,,元,2020,1182016790
G,資本額,資本額,,元,2019,1182016790
