分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2021,37.72
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2021,4008.88
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2021,NA
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2021,4046.6
E,能源使用狀況,總用電量,true,度（KWh）,2021,7876000
E,能源使用狀況,再生能源設置量,true,,2021,NA
E,能源使用狀況,再生能源發電量,true,,2021,NA
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,水資源,總取水量,true,,2021,27710
E,水資源,回收水量,true,,2021,0
E,水資源,耗用水量,true,,2021,1390
E,水資源,排放水量,true,,2021,26320
E,廢棄物管理,一般事業廢棄物,true,,2021,219.064
E,廢棄物管理,有害事業廢棄物,true,,2021,13.038
E,廢棄物管理,資源化再利用,true,,2021,150.596
E,環境違規,違反環境法規金額-misc,,元,2023,1000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工組成,正式員工,true,人,2021,1027
S,員工組成,性別比,true,人,2021,1.045816733067729
S,員工組成,是否聘用移工,true,人,2021,5
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工薪資,平均薪資,,仟元,2020,725
S,員工薪資,薪資中位數,,仟元,2020,608
S,員工薪資,平均薪資,,仟元,2019,717
S,員工薪資,薪資中位數,,仟元,2019,581
S,員工薪資,平均薪資,,仟元,2018,730
S,職業健康,職災事故,true,,2021,13
S,職業健康,工安意外,true,,2021,NA
G,資本額,資本額,,元,2020,4290616750
G,資本額,資本額,,元,2019,4290616750
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
G,營運狀況,營業收入,,仟元,2020,11446696
G,營運狀況,營業成本,,仟元,2020,8976600
G,營運狀況,營業費用,,仟元,2020,1258160
G,營運狀況,淨利,,仟元,2020,1197735
G,營運狀況,營業收入,,仟元,2019,13496186
G,營運狀況,營業成本,,仟元,2019,10408655
G,營運狀況,營業費用,,仟元,2019,1306521
G,營運狀況,淨利,,仟元,2019,1728967
G,營運狀況,營業收入,,仟元,2018,17615965
G,營運狀況,營業成本,,仟元,2018,14085715
G,營運狀況,營業費用,,仟元,2018,1390496
G,營運狀況,淨利,,仟元,2018,2081995
G,營運狀況,營業收入,,仟元,2017,20964853
G,營運狀況,營業成本,,仟元,2017,15438009
G,營運狀況,營業費用,,仟元,2017,1529196
G,營運狀況,淨利,,仟元,2017,2655717
G,營運狀況,營業收入,,仟元,2016,22104915
G,營運狀況,營業成本,,仟元,2016,17153222
G,營運狀況,營業費用,,仟元,2016,1643948
G,營運狀況,淨利,,仟元,2016,2882637
G,稅務透明度,營利事業所得稅稅額,true,元,2021,595360000
G,稅務透明度,政府補助、補貼金額,true,元,2021,658632
G,稅務透明度,研發投入費用,true,元,2021,NA
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,是
G,ISO認證,ISO 50001,true,,2021,否
