分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,487410.06999999995
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,227246.44
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2014,714656.51
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,447332.32999999996
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,218275.41
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2015,665607.74
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,448748.49
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,225219.86000000002
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,673968.35
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2016,1563.817843790696
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,499291.76999999996
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,282913.86999999994
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,782205.6399999999
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2017,1743.2871503747713
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,379414.16000000003
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,271839.17
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,651253.3300000001
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,1412.9577357592273
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,482782.51
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,260968.62000000002
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,743751.13
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,1780.3521331291083
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,405309.37
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,255848.73
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,661158.1
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2020,1577.6547644494726
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1020.9599999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,317.848
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,58.269999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,360.0459999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,954.1020000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,282.143
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,41.458000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,128.88500000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1499.089
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,605.881
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,180.958
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,285.932
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1456.391
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,545.992
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,30.538999999999994
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,153.38599999999994
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1541.9319999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,449.3499999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,53.73699999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,293.8570000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1888.2090000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,685.4130000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,55.842000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,223.98499999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,605.126
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,251.44799999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,18.910999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,116.91899999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1222.726
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,497.17
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,43.275000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,204.39499999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1170.8909999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,520.762
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,48.146
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,190.121
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.04
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.675
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.196
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,16.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,958.1160000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,365.11
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,72.35500000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,145.27300000000002
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.066
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,4.219
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.08600000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,16.775
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,755.101
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,337.92599999999993
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,75.69600000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,54.704
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.03
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.798
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.006
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.893
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,769.1120000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,297.798
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,56.043000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,107.63899999999998
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.07499999999999998
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,3.239
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,7.61
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,504.69100000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,201.27300000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,38.37200000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,96.956
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.063
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,5.292
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.006
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,5.556
E,環境違規,違反環境法規金額-misc,,元,2010,200000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,252000
E,環境違規,違反環境法規次數-misc,,次,2011,4
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,106000
E,環境違規,違反環境法規次數-misc,,次,2012,2
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,28000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,60000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,300000
E,環境違規,違反環境法規次數-misc,,次,2015,3
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,133000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,4998000
E,環境違規,違反環境法規次數-水,,次,2016,3
E,環境違規,違反環境法規金額-misc,,元,2017,139000
E,環境違規,違反環境法規次數-misc,,次,2017,4
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,1200
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,142000
E,環境違規,違反環境法規次數-misc,,次,2019,3
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,30000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
