分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,680
S,員工薪資,薪資中位數,,仟元,2020,550
S,員工薪資,平均薪資,,仟元,2019,687
S,員工薪資,薪資中位數,,仟元,2019,531
S,員工薪資,平均薪資,,仟元,2018,647
G,資本額,資本額,,元,2020,930000000
G,資本額,資本額,,元,2019,930000000
G,營運狀況,營業收入,,仟元,2020,2717038
G,營運狀況,營業成本,,仟元,2020,2144607
G,營運狀況,營業費用,,仟元,2020,401862
G,營運狀況,淨利,,仟元,2020,95988
G,營運狀況,營業收入,,仟元,2019,2510517
G,營運狀況,營業成本,,仟元,2019,1934607
G,營運狀況,營業費用,,仟元,2019,394369
G,營運狀況,淨利,,仟元,2019,136420
G,營運狀況,營業收入,,仟元,2018,2373890
G,營運狀況,營業成本,,仟元,2018,1817052
G,營運狀況,營業費用,,仟元,2018,395306
G,營運狀況,淨利,,仟元,2018,124640
G,營運狀況,營業收入,,仟元,2017,2093548
G,營運狀況,營業成本,,仟元,2017,1583336
G,營運狀況,營業費用,,仟元,2017,344458
G,營運狀況,淨利,,仟元,2017,108879
G,營運狀況,營業收入,,仟元,2016,1907095
G,營運狀況,營業成本,,仟元,2016,1452887
G,營運狀況,營業費用,,仟元,2016,331363
G,營運狀況,淨利,,仟元,2016,105571
