分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,58.260000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,59.41799999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,9.629999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,58.976
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,16.772
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,19.102
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,3.298
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,57.706
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2020,18000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,475
S,員工薪資,薪資中位數,,仟元,2020,447
S,員工薪資,平均薪資,,仟元,2019,472
S,員工薪資,薪資中位數,,仟元,2019,445
S,員工薪資,平均薪資,,仟元,2018,504
G,資本額,資本額,,元,2020,2200000000
G,資本額,資本額,,元,2019,2200000000
G,營運狀況,營業收入,,仟元,2020,702471
G,營運狀況,營業成本,,仟元,2020,639587
G,營運狀況,營業費用,,仟元,2020,74982
G,營運狀況,淨利,,仟元,2020,58588
G,營運狀況,營業收入,,仟元,2019,790778
G,營運狀況,營業成本,,仟元,2019,776946
G,營運狀況,營業費用,,仟元,2019,78598
G,營運狀況,淨利,,仟元,2019,36405
G,營運狀況,營業收入,,仟元,2018,974924
G,營運狀況,營業成本,,仟元,2018,890439
G,營運狀況,營業費用,,仟元,2018,78109
G,營運狀況,淨利,,仟元,2018,38482
G,營運狀況,營業收入,,仟元,2017,793069
G,營運狀況,營業成本,,仟元,2017,750906
G,營運狀況,營業費用,,仟元,2017,84531
G,營運狀況,淨利,,仟元,2017,89638
