分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,(三)企業溫室氣體排放量減量之預算與計畫
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.095
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,6.891
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,4.18
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,6.04
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,9.306
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.086
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.042
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,9.120000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.642
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.013000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.255
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.197
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,2.002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.016
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.593
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,6.5009999999999994
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.662
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.013999999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.812
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,8.765
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.008
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.4
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,4.301
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,3.759000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.026999999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.2320000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,15.699999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.685
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.012
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.629
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,11.670000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.807
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.013000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.7240000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,13.633
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.932
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.016
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.913
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,9.728
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.6220000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.022
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.113
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,12.797
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3.0090000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.024
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.438
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,170000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2012,230000
E,環境違規,違反環境法規次數-misc,,次,2012,4
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,140000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2013,160000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,460000
E,環境違規,違反環境法規次數-水,,次,2013,2
E,環境違規,違反環境法規金額-misc,,元,2014,200000
E,環境違規,違反環境法規次數-misc,,次,2014,7
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,165000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2018,207000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,9774000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,100000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,6588000
E,環境違規,違反環境法規次數-水,,次,2020,1
S,員工薪資,平均薪資,,仟元,2020,683
S,員工薪資,薪資中位數,,仟元,2020,574
S,員工薪資,平均薪資,,仟元,2019,554
S,員工薪資,薪資中位數,,仟元,2019,493
S,員工薪資,平均薪資,,仟元,2018,609
G,資本額,資本額,,元,2020,5464878410
G,資本額,資本額,,元,2019,5464878410
G,營運狀況,營業收入,,仟元,2020,23398323
G,營運狀況,營業成本,,仟元,2020,18107743
G,營運狀況,營業費用,,仟元,2020,2172286
G,營運狀況,淨利,,仟元,2020,2066612
G,營運狀況,營業收入,,仟元,2019,18990719
G,營運狀況,營業成本,,仟元,2019,16500104
G,營運狀況,營業費用,,仟元,2019,1745030
G,營運狀況,淨利,,仟元,2019,129726
G,營運狀況,營業收入,,仟元,2018,20596419
G,營運狀況,營業成本,,仟元,2018,17596269
G,營運狀況,營業費用,,仟元,2018,2049255
G,營運狀況,淨利,,仟元,2018,228870
G,營運狀況,營業收入,,仟元,2017,19166120
G,營運狀況,營業成本,,仟元,2017,17283295
G,營運狀況,營業費用,,仟元,2017,1824183
G,營運狀況,淨利,,仟元,2017,-269103
G,營運狀況,營業收入,,仟元,2016,19196196
G,營運狀況,營業成本,,仟元,2016,16572395
G,營運狀況,營業費用,,仟元,2016,1877752
G,營運狀況,淨利,,仟元,2016,143789
