分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2009,4850.739999999991
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2009,119401.6
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2009,124252.34
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2010,5983.720000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2010,127745
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2010,133728.72
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2011,6963.309999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2011,119409.67
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2011,126372.98
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1. 訂定節約能源目標及執行計畫，年度節電率應達百分之一以上
E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,13.512999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,13.125
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,16.824
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,67.896
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,17.275
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,18.47
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,19.106
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,64.971
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,11.08
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,14.8
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,17.387
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,33.778
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,5.832
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,13.181000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,14.16
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,26.637999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,15.544
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,14.068000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,25.131999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,14.027000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,17.701999999999998
