分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,464491.72
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,582168.24
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,6774.99
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,588943.23
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.燃煤汽電共生系統，在2026 年達成20%使用再生燃料。2.混燃汽電共生系統，在2024 年完成100%取代煤碳。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,663.894
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,141.832
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,22.703000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.302
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,704.237
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,140.97799999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,27.279
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.61
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,526.675
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,90.72800000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,14.988
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.45399999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,516.737
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,88.911
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,7.325
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,633.6529999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,93.994
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,7.024000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,345.037
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,140.21
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,22.054000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,287.913
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,104.106
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,23.918
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.027999999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,258.418
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,105.581
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,16.570999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.1
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,330.588
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,149.421
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,26.906
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.073
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,305.249
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,137.067
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,35.458999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.05
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.001
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.092
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.016
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,219.63099999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,106.57000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,21.828999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.07400000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.004
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.004
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.17700000000000002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.027000000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,323.69800000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,182.512
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,41.772
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.133
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.004
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.004
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.062
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.031
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,313.239
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,178.22099999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,45.877
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.17800000000000002
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.033
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.033
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,254.76700000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,97.93100000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,34.219
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.167
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.004
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.004
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.022000000000000002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.024
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,126.805
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,58.196
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,14.65
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.065
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.002
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.008
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.01
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,6000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,12000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,126000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,120000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,12000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,12000
E,環境違規,違反環境法規次數-misc,,次,2021,2
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,964
S,員工薪資,薪資中位數,,仟元,2020,874
S,員工薪資,平均薪資,,仟元,2019,911
S,員工薪資,薪資中位數,,仟元,2019,754
S,員工薪資,平均薪資,,仟元,2018,948
G,資本額,資本額,,元,2020,1222548620
G,資本額,資本額,,元,2019,1222548620
