分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,350.44
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,2275.38
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,2625.82
E,能源使用狀況,總用電量,true,度,2020,3793700
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,水資源,總取水量,true,NA,2020,NA
E,水資源,回收水量,true,NA,2020,NA
E,水資源,耗用水量,true,噸,2020,25309
E,水資源,排放水量,true,噸,2020,1.6
E,廢棄物管理,一般事業廢棄物,true,噸,2020,200
E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
E,廢棄物管理,資源化再利用,true,噸,2020,26
S,員工組成,正式員工,true,人,2020,NA
S,員工組成,性別比,true,人,2020,0.6647087616250612
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,NA
S,員工薪資,平均薪資,,仟元,2020,999
S,員工薪資,薪資中位數,,仟元,2020,855
S,員工薪資,平均薪資,,仟元,2019,899
S,員工薪資,薪資中位數,,仟元,2019,772
S,員工薪資,平均薪資,,仟元,2018,875
S,職業健康,職災事故,true,,2020,2
S,職業健康,工安意外,true,,2020,NA
G,資本額,資本額,,元,2020,38347144610
G,資本額,資本額,,元,2019,38347144610
G,是否產製CSR報告,是否編撰報告書,true,,2020,強制編製
G,稅務透明度,營利事業所得稅稅額,true,元,2020,535000000
G,稅務透明度,政府補助、補貼金額,true,元,2020,0
G,稅務透明度,研發投入費用,true,元,2020,11620000
G,ISO認證,ISO 9001,true,,2020,否
G,ISO認證,ISO 14001,true,,2020,否
G,ISO認證,ISO 45001,true,,2020,否
G,ISO認證,ISO 50001,true,,2020,否
