分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.575
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,661.7950000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,26.279000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,19.069000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.706
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,343.057
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,42.909
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,25.249000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,268.066
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,35.002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,11.927
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,231.41299999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,35.554
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,11.322000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.465
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,245.89100000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,46.153
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,14.033000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,226.879
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,68.419
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,14.851000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.2590000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,53.74700000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,48.089000000000006
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,11.508000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.668
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,6.370999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.039
E,環境違規,違反環境法規金額-misc,,元,2010,516000
E,環境違規,違反環境法規次數-misc,,次,2010,6
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,140000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2011,1120000
E,環境違規,違反環境法規次數-misc,,次,2011,6
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,280000
E,環境違規,違反環境法規次數-水,,次,2011,2
E,環境違規,違反環境法規金額-misc,,元,2012,1450000
E,環境違規,違反環境法規次數-misc,,次,2012,5
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,400000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,100000
E,環境違規,違反環境法規次數-空氣,,次,2013,1
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,310000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,230000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2015,1587000
E,環境違規,違反環境法規次數-misc,,次,2015,4
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,970000
E,環境違規,違反環境法規次數-水,,次,2015,3
E,環境違規,違反環境法規金額-misc,,元,2016,1137000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,600000
E,環境違規,違反環境法規次數-空氣,,次,2016,3
E,環境違規,違反環境法規金額-水,,元,2016,300000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,198000
E,環境違規,違反環境法規次數-misc,,次,2019,5
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,27500
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
G,資本額,資本額,,元,2020,64794541000
G,資本額,資本額,,元,2019,64794541000
