分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,7537.44
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,8051.09
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,247.01991256984041
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2018,15588.529999999999
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,6794.84
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,8764.97
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,244.28544066114873
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2019,15559.81
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,3481.16
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,8173.94
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,220.51646385821977
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,11655.099999999999
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2021,2710
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2021,10067.27
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2021,NA
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2021,12777.27
E,能源使用狀況,總用電量,true,GJ,2018,34307.76
E,能源使用狀況,再生能源設置量,true,NA,2018,NA
E,能源使用狀況,再生能源發電量,true,NA,2018,NA
E,能源使用狀況,能源密集度,true,度/億元,2018,543.6497139670686
E,能源使用狀況,總用電量,true,GJ,2019,34377.38
E,能源使用狀況,再生能源設置量,true,NA,2019,NA
E,能源使用狀況,再生能源發電量,true,NA,2019,NA
E,能源使用狀況,能源密集度,true,度/億元,2019,539.716964543639
E,能源使用狀況,總用電量,true,GJ,2020,31597.07
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,597.8219101235203
E,能源使用狀況,總用電量,true,度（KWh）,2021,9785038.89671692
E,能源使用狀況,再生能源設置量,true,,2021,NA
