分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.122
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.043000000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.052
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.019
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.147
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.052000000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.36200000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.022000000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.28400000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.076
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.501
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.03
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.193
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.071
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.45499999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.027000000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.039
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.035
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.508
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.153
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.034
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.516
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,8.456
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.186
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.041999999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.661
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,7.930000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.188
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.041999999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.6639999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,7.471
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.187
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.04
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.594
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,7.219
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.175
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.039
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.28400000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,19.834
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.14500000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.03
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.01
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,20.493000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.202
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.038
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.018
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,25.777
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.239
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.046
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.021
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,21.389
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.11299999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.022
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.01
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,12.164
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.055
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.686
S,員工薪資,平均薪資,,仟元,2020,511
S,員工薪資,薪資中位數,,仟元,2020,495
S,員工薪資,平均薪資,,仟元,2019,478
S,員工薪資,薪資中位數,,仟元,2019,431
S,員工薪資,平均薪資,,仟元,2018,491
G,資本額,資本額,,元,2020,867889480
G,資本額,資本額,,元,2019,867889480
