分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,881
S,員工薪資,薪資中位數,,仟元,2020,851
S,員工薪資,平均薪資,,仟元,2019,1258
S,員工薪資,薪資中位數,,仟元,2019,1032
S,員工薪資,平均薪資,,仟元,2018,1138
G,資本額,資本額,,元,2020,7609436000
G,資本額,資本額,,元,2019,7609436000
G,營運狀況,營業收入,,仟元,2020,334804
G,營運狀況,營業成本,,仟元,2020,129058
G,營運狀況,營業費用,,仟元,2020,757329
G,營運狀況,淨利,,仟元,2020,-1829001
G,營運狀況,營業收入,,仟元,2019,393930
G,營運狀況,營業成本,,仟元,2019,186712
G,營運狀況,營業費用,,仟元,2019,929176
G,營運狀況,淨利,,仟元,2019,297880
G,營運狀況,營業收入,,仟元,2018,365755
G,營運狀況,營業成本,,仟元,2018,198509
G,營運狀況,營業費用,,仟元,2018,828453
G,營運狀況,淨利,,仟元,2018,401916
G,營運狀況,營業收入,,仟元,2017,768479
G,營運狀況,營業成本,,仟元,2017,127335
G,營運狀況,營業費用,,仟元,2017,814972
G,營運狀況,淨利,,仟元,2017,469874
G,營運狀況,營業收入,,仟元,2016,292831
G,營運狀況,營業成本,,仟元,2016,145135
G,營運狀況,營業費用,,仟元,2016,725707
G,營運狀況,淨利,,仟元,2016,247810
