分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,125288.37000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,111252.26
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2014,236540.63
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,141512.45
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,125250.05
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2015,266762.5
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,165225.1
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,139168.47
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,304393.57
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2016,910.2645319296383
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,160383.72999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,145341.24
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,305724.97
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2017,749.4647047869943
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,162132.17
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,137299.72
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,299431.89
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,620.7272203741857
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,150834.72999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,128886.94
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,279721.67
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,691.180574195847
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,156751.95
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,128434.89
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,285186.84
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2020,775.1716396729408
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,172802.8
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,171625.5
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,936.1969509559541
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,344428.3
E,能源使用狀況,總用電量,true,,2020,NA
E,能源使用狀況,再生能源設置量,true,,2020,NA
E,能源使用狀況,再生能源發電量,true,,2020,NA
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,水資源,總取水量,true,,2020,無揭露
E,水資源,回收水量,true,,2020,無揭露
E,水資源,耗用水量,true,噸,2020,1423967
E,水資源,排放水量,true,,2020,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2020,104190.35
E,廢棄物管理,有害事業廢棄物,true,噸,2020,17093.2
E,廢棄物管理,資源化再利用,true,噸,2020,119993.9
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,258.579
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,483.669
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,165.625
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,7.622000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,97.23599999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,157.24499999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,51.342
