分類,子分類,項目,來自公司報告,單位,年份,數值
G,資本額,資本額,,元,2020,67500000
G,資本額,資本額,,元,2019,67500000
G,營運狀況,營業收入,,仟元,2020,79102
G,營運狀況,營業成本,,仟元,2020,42545
G,營運狀況,營業費用,,仟元,2020,42818
G,營運狀況,淨利,,仟元,2020,-1015
G,營運狀況,營業收入,,仟元,2019,141368
G,營運狀況,營業成本,,仟元,2019,106990
G,營運狀況,營業費用,,仟元,2019,86488
G,營運狀況,淨利,,仟元,2019,-65833
G,營運狀況,營業收入,,仟元,2018,137986
G,營運狀況,營業成本,,仟元,2018,101094
G,營運狀況,營業費用,,仟元,2018,101181
G,營運狀況,淨利,,仟元,2018,-58499
G,營運狀況,營業收入,,仟元,2017,191806
G,營運狀況,營業成本,,仟元,2017,155363
G,營運狀況,營業費用,,仟元,2017,169591
G,營運狀況,淨利,,仟元,2017,-234727
G,營運狀況,營業收入,,仟元,2016,188788
G,營運狀況,營業成本,,仟元,2016,169648
G,營運狀況,營業費用,,仟元,2016,177713
G,營運狀況,淨利,,仟元,2016,-194799
