分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,11186.9
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2018,11186.9
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,11315.39
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2019,11315.39
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,9617.14
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,9617.14
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,能源使用狀況,總用電量,true,度,2018,8180000
E,能源使用狀況,再生能源設置量,true,NA,2018,NA
E,能源使用狀況,再生能源發電量,true,NA,2018,NA
E,能源使用狀況,總用電量,true,度,2019,7550800
E,能源使用狀況,再生能源設置量,true,NA,2019,NA
E,能源使用狀況,再生能源發電量,true,NA,2019,NA
E,能源使用狀況,總用電量,true,度,2020,7212800
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,水資源,總取水量,true,噸,2018,284653
E,水資源,回收水量,true,噸,2018,125000
E,水資源,耗用水量,true,,2018,無揭露
E,水資源,排放水量,true,,2018,無揭露
E,水資源,總取水量,true,噸,2019,259614
E,水資源,回收水量,true,噸,2019,125000
E,水資源,耗用水量,true,,2019,無揭露
E,水資源,排放水量,true,,2019,無揭露
E,水資源,總取水量,true,噸,2020,222986
E,水資源,回收水量,true,噸,2020,125000
E,水資源,耗用水量,true,,2020,無揭露
E,水資源,排放水量,true,,2020,無揭露
E,廢棄物管理,一般事業廢棄物,true,無揭露,2018,無揭露
E,廢棄物管理,有害事業廢棄物,true,無揭露,2018,無揭露
E,廢棄物管理,資源化再利用,true,噸,2018,1026.36
E,廢棄物管理,一般事業廢棄物,true,無揭露,2019,無揭露
E,廢棄物管理,有害事業廢棄物,true,無揭露,2019,無揭露
E,廢棄物管理,資源化再利用,true,噸,2019,678.24
E,廢棄物管理,一般事業廢棄物,true,無揭露,2020,無揭露
E,廢棄物管理,有害事業廢棄物,true,無揭露,2020,無揭露
E,廢棄物管理,資源化再利用,true,噸,2020,346.08
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,47.03
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,31.055
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,24.071999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,23.145
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,17.851
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,22.394
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,30.294000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,37.891
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,17.379
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,19.115000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,31.078000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,29.008999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,22.053
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,23.094
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,8.592
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,34.739999999999995
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.015
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.121
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.01
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.10799999999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,2.2870000000000004
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.015
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.012
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,9.966
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.724
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.063
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,44.123000000000005
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,4.461
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.031
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,19.476
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.015
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.021
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.043
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,31.026999999999997
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.015
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.8699999999999997
E,環境違規,違反環境法規金額-misc,,元,2014,76000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2021,12000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工組成,正式員工,true,人,2018,253
S,員工組成,性別比,true,人,2018,3.43859649122807
S,員工組成,新進率,true,人,2018,0.05138339920948617
S,員工組成,離職率,true,人,2018,0.06324110671936758
S,員工組成,是否聘用移工,true,人,2018,30
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,245
S,員工組成,性別比,true,人,2019,3.2982456140350878
S,員工組成,新進率,true,人,2019,0.036734693877551024
S,員工組成,離職率,true,人,2019,0.06938775510204082
S,員工組成,是否聘用移工,true,人,2019,30
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,228
S,員工組成,性別比,true,人,2020,3.2222222222222223
S,員工組成,新進率,true,人,2020,0.03508771929824561
S,員工組成,離職率,true,人,2020,0.10964912280701754
S,員工組成,是否聘用移工,true,人,2020,21
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,716
S,員工薪資,薪資中位數,,仟元,2020,694
