分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.2024 年完成溫室氣體盤查2.2026 年完成溫室氣題盤查之第三方驗證3.2030 年減碳 30%（基準年為 2021 年）4.2050 年淨零碳排
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有淨零目標有減碳目標
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.386
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.5549999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,1.2550000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,2.3930000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.7879999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.47
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,3.9800000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.136
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,3.4640000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.876
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.8770000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.858
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.354
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.255
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.676
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,11.847999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1.3159999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,2.0700000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,24.636
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.398
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,4.208
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,24.5
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.026
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.3619999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,20.663000000000007
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.934
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,2.391
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,18.714999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,2.299
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.3860000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,16.839
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.629
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,3.367
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.251
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,13.88
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.7129999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,6.454000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.8069999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,17.212999999999994
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,3.294
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,3.5900000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.8220000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,16.858999999999995
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,2.5600000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.007
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.019
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.892
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,16.944
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.644
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.924
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.066
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.322
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,15.189
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.316
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.098
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,3.495
E,環境違規,違反環境法規金額-misc,,元,2013,6000
E,環境違規,違反環境法規次數-misc,,次,2013,1
