分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2005,31644.92
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2005,27211.64
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2005,58856.56
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2006,33712.7
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2006,29389.75
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2006,63102.45
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2007,35179.59
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2007,29695.7
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2007,64875.28999999999
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2022,15764
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2022,57134
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2022,NA
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2022,72898
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2021,18910.37
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2021,48306.65
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2021,NA
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2021,67217.02
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,13560
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,51405
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,675.240325375098
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2018,64965
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,15049
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,49088
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,687.2747285812932
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2019,64137
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,13379
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,43389
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,730.6927241961904
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,56768
E,能源使用狀況,總用電量,true,度（KWh）,2022,90556555.6280008
E,能源使用狀況,再生能源設置量,true,,2022,NA
E,能源使用狀況,再生能源發電量,true,,2022,NA
E,能源使用狀況,總用電量,true,度（KWh）,2021,62022222.271840006
E,能源使用狀況,再生能源設置量,true,,2021,NA
E,能源使用狀況,再生能源發電量,true,,2021,NA
E,能源使用狀況,總用電量,true,度,2018,59166666.67
E,能源使用狀況,再生能源設置量,true,NA,2018,NA
E,能源使用狀況,再生能源發電量,true,NA,2018,NA
E,能源使用狀況,能源密集度,true,度/億元,2018,614972.9739646082
E,能源使用狀況,總用電量,true,度,2019,57500000
E,能源使用狀況,再生能源設置量,true,NA,2019,NA
E,能源使用狀況,再生能源發電量,true,NA,2019,NA
E,能源使用狀況,能源密集度,true,度/億元,2019,616154.4333758105
E,能源使用狀況,總用電量,true,度,2020,54166666.67
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,697209.5058788277
