分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.08
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.068
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.425
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.811
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.664
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.9959999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.8899999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.6609999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.3770000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1.841
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.893
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.5199999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.747
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.739
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.04
S,員工薪資,平均薪資,,仟元,2020,478
S,員工薪資,薪資中位數,,仟元,2020,419
S,員工薪資,平均薪資,,仟元,2019,464
S,員工薪資,薪資中位數,,仟元,2019,393
G,資本額,資本額,,元,2020,391461500
G,資本額,資本額,,元,2019,391461500
