分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.02
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.023
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,1.171
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.487
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.04
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.043000000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,3.303
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.9789999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.804
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.011
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.01
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.159
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.878
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.024999999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.038
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,7.178000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,12.724
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.010000000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.014
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,3.3340000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.294
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,4.156
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,6.854999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.081
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.918
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.6790000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,6.332000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.020999999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.069
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.422
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,7.325000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.139
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.19
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.785
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,5.551
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.22
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.35
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.046
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.3790000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.192
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.252
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.021
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.919
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.262
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.23299999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.027
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.7620000000000005
E,環境違規,違反環境法規金額-misc,,元,2011,120000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,189000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,6000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2021,6000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,664
S,員工薪資,薪資中位數,,仟元,2020,618
S,員工薪資,平均薪資,,仟元,2019,605
S,員工薪資,薪資中位數,,仟元,2019,566
S,員工薪資,平均薪資,,仟元,2018,555
G,資本額,資本額,,元,2020,1926917470
G,資本額,資本額,,元,2019,1926917470
G,營運狀況,營業收入,,仟元,2020,2822947
G,營運狀況,營業成本,,仟元,2020,2482042
G,營運狀況,營業費用,,仟元,2020,100263
G,營運狀況,淨利,,仟元,2020,241980
G,營運狀況,營業收入,,仟元,2019,2757736
G,營運狀況,營業成本,,仟元,2019,2589935
G,營運狀況,營業費用,,仟元,2019,108721
G,營運狀況,淨利,,仟元,2019,67942
G,營運狀況,營業收入,,仟元,2018,2119659
G,營運狀況,營業成本,,仟元,2018,2015588
G,營運狀況,營業費用,,仟元,2018,94878
G,營運狀況,淨利,,仟元,2018,-10487
G,營運狀況,營業收入,,仟元,2017,2119260
G,營運狀況,營業成本,,仟元,2017,1939894
G,營運狀況,營業費用,,仟元,2017,106473
G,營運狀況,淨利,,仟元,2017,83332
G,營運狀況,營業收入,,仟元,2016,1969422
G,營運狀況,營業成本,,仟元,2016,1834473
G,營運狀況,營業費用,,仟元,2016,95686
G,營運狀況,淨利,,仟元,2016,53687
