分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,2.871
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,4.176
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.33699999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.25
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.923
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.227
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.362
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2.106
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.232
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.8049999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,2.308
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.251
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,1.862
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.22099999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.5469999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.8300000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.10400000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.519
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.7899999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.091
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.571
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.87
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.09499999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.537
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.7809999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.106
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.513
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.7050000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.105
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.359
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.36300000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.057999999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.22799999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.017
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.181
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.013000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.225
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.014
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.11800000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.007
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.005
E,環境違規,違反環境法規金額-misc,,元,2018,56800
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
G,資本額,資本額,,元,2020,650438550
G,資本額,資本額,,元,2019,650438550
G,營運狀況,營業收入,,仟元,2020,589938
G,營運狀況,營業成本,,仟元,2020,318299
G,營運狀況,營業費用,,仟元,2020,107681
G,營運狀況,淨利,,仟元,2020,104008
G,營運狀況,營業收入,,仟元,2019,600054
G,營運狀況,營業成本,,仟元,2019,321283
G,營運狀況,營業費用,,仟元,2019,114310
G,營運狀況,淨利,,仟元,2019,76166
