分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,節約能源約628.978 GJ。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,26.947
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,37.635000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,22.57
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,11.946
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,17.781
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,9.847000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,11.99
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,16.962999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,5.0489999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,14.001000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,19.744999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,3.3890000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,11.18
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,16.162
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,2.838
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,11.079
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,16.262
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,3.127
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,14.487999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,21.592
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,4.241999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,11.486
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,16.988
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,2.741
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,11.058
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,16.096
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.457
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,3.138
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,4.533
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.619
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,9.558
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,13.867
