分類,子分類,項目,來自公司報告,單位,年份,數值
G,資本額,資本額,,元,2020,3000000000
G,資本額,資本額,,元,2019,3000000000
G,營運狀況,營業收入,,仟元,2020,5717564
G,營運狀況,營業成本,,仟元,2020,4146873
G,營運狀況,營業費用,,仟元,2020,1180594
G,營運狀況,淨利,,仟元,2020,301831
G,營運狀況,營業收入,,仟元,2019,5508352
G,營運狀況,營業成本,,仟元,2019,4083815
G,營運狀況,營業費用,,仟元,2019,1195537
G,營運狀況,淨利,,仟元,2019,181466
G,營運狀況,營業收入,,仟元,2018,5106870
G,營運狀況,營業成本,,仟元,2018,3507329
G,營運狀況,營業費用,,仟元,2018,1128354
G,營運狀況,淨利,,仟元,2018,351906
G,營運狀況,營業收入,,仟元,2017,4833715
G,營運狀況,營業成本,,仟元,2017,3303113
G,營運狀況,營業費用,,仟元,2017,1066380
G,營運狀況,淨利,,仟元,2017,350643
G,營運狀況,營業收入,,仟元,2016,4632448
G,營運狀況,營業成本,,仟元,2016,3480785
G,營運狀況,營業費用,,仟元,2016,977372
G,營運狀況,淨利,,仟元,2016,101175
