分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,環境違規,違反環境法規金額-misc,,元,2011,300000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,390000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2019,17000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
S,員工薪資,平均薪資,,仟元,2020,1373
S,員工薪資,薪資中位數,,仟元,2020,1271
S,員工薪資,平均薪資,,仟元,2019,925
S,員工薪資,薪資中位數,,仟元,2019,851
S,員工薪資,平均薪資,,仟元,2018,836
G,資本額,資本額,,元,2020,3800000000
G,資本額,資本額,,元,2019,3800000000
G,營運狀況,營業收入,,仟元,2020,14277915
G,營運狀況,營業成本,,仟元,2020,8752481
G,營運狀況,營業費用,,仟元,2020,521605
G,營運狀況,淨利,,仟元,2020,4943067
G,營運狀況,營業收入,,仟元,2019,1923024
G,營運狀況,營業成本,,仟元,2019,1458300
G,營運狀況,營業費用,,仟元,2019,338226
G,營運狀況,淨利,,仟元,2019,56888
G,營運狀況,營業收入,,仟元,2018,752654
G,營運狀況,營業成本,,仟元,2018,521191
G,營運狀況,營業費用,,仟元,2018,270814
G,營運狀況,淨利,,仟元,2018,-50989
G,營運狀況,營業收入,,仟元,2017,2673125
G,營運狀況,營業成本,,仟元,2017,2124514
G,營運狀況,營業費用,,仟元,2017,394755
G,營運狀況,淨利,,仟元,2017,140281
G,營運狀況,營業收入,,仟元,2016,1458192
G,營運狀況,營業成本,,仟元,2016,1065171
G,營運狀況,營業費用,,仟元,2016,342071
G,營運狀況,淨利,,仟元,2016,6212
