分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2022,2557.4672
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2022,4078.9954
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2022,1279.0522
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2022,6636.4626
E,能源使用狀況,總用電量,true,度（KWh）,2022,8013700
E,能源使用狀況,再生能源設置量,true,瓩（KW）,2022,0
E,能源使用狀況,再生能源發電量,true,度（KWh）,2022,0
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,水資源,總取水量,true,,2022,33930
E,水資源,回收水量,true,,2022,NA
E,水資源,耗用水量,true,,2022,30344
E,水資源,排放水量,true,,2022,3586
E,廢棄物管理,一般事業廢棄物,true,,2022,435.4
E,廢棄物管理,有害事業廢棄物,true,,2022,0.03
E,廢棄物管理,資源化再利用,true,,2022,0
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,24.676000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,20.035
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,9.26
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,23.598
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,18.902
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,10.344999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.704
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,18.144
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,15.799
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,9.3
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.263
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,4.507
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,5.097
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,8.195
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.6550000000000002
