分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.6920000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.638
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,15.946000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.7850000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.6900000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,44.31699999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.915
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.8350000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,94.284
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.6
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.643
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,106.095
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,46.253
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.4789999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.35
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.287
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.809
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.334
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.14
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.35300000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.8890000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.2690000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.302
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.011
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.5250000000000004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.187
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.388
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.021
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.306
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.0459999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.36600000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.021
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.685
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.203
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.40299999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.023
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.721
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.7850000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.39
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.022
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,1.7429999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.8070000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.178
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.01
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.7
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.33999999999999997
E,環境違規,違反環境法規金額-misc,,元,2011,12000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
S,員工薪資,平均薪資,,仟元,2020,703
S,員工薪資,薪資中位數,,仟元,2020,633
S,員工薪資,平均薪資,,仟元,2019,697
S,員工薪資,薪資中位數,,仟元,2019,628
S,員工薪資,平均薪資,,仟元,2018,706
G,資本額,資本額,,元,2020,2362025180
G,資本額,資本額,,元,2019,2362025180
G,營運狀況,營業收入,,仟元,2020,12950974
G,營運狀況,營業成本,,仟元,2020,7152644
G,營運狀況,營業費用,,仟元,2020,4357247
G,營運狀況,淨利,,仟元,2020,1558735
G,營運狀況,營業收入,,仟元,2019,13605113
G,營運狀況,營業成本,,仟元,2019,7569044
G,營運狀況,營業費用,,仟元,2019,4727061
G,營運狀況,淨利,,仟元,2019,1501756
G,營運狀況,營業收入,,仟元,2018,14343895
G,營運狀況,營業成本,,仟元,2018,8041199
G,營運狀況,營業費用,,仟元,2018,4817734
G,營運狀況,淨利,,仟元,2018,1650814
G,營運狀況,營業收入,,仟元,2017,14370795
G,營運狀況,營業成本,,仟元,2017,8223661
G,營運狀況,營業費用,,仟元,2017,4862547
G,營運狀況,淨利,,仟元,2017,1923379
G,營運狀況,營業收入,,仟元,2016,14463633
G,營運狀況,營業成本,,仟元,2016,8484709
G,營運狀況,營業費用,,仟元,2016,4902721
G,營運狀況,淨利,,仟元,2016,1345169
