分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.10300000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.135
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.16999999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.066
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.053
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.333
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,6.158
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.289
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.629
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,3.1420000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.21400000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.51
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,3.904
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.33799999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.176
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,2.9189999999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.28300000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.8960000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.3840000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.497
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.26
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.10999999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.27799999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.193
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.10300000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.048
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.018
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.458
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.242
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.256
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.048
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.366
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.192
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.366
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.14600000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.2929999999999997
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,1.1960000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.344
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.013
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.31
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.004
E,環境違規,違反環境法規金額-misc,,元,2010,1500000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2016,99000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
S,員工薪資,平均薪資,,仟元,2020,713
S,員工薪資,薪資中位數,,仟元,2020,637
S,員工薪資,平均薪資,,仟元,2019,605
S,員工薪資,薪資中位數,,仟元,2019,535
S,員工薪資,平均薪資,,仟元,2018,614
G,資本額,資本額,,元,2020,4295077500
G,資本額,資本額,,元,2019,4295077500
G,營運狀況,營業收入,,仟元,2020,1869147
G,營運狀況,營業成本,,仟元,2020,1246085
G,營運狀況,營業費用,,仟元,2020,648876
G,營運狀況,淨利,,仟元,2020,1197264
G,營運狀況,營業收入,,仟元,2019,1299689
G,營運狀況,營業成本,,仟元,2019,1132100
G,營運狀況,營業費用,,仟元,2019,466568
G,營運狀況,淨利,,仟元,2019,-314592
G,營運狀況,營業收入,,仟元,2018,822366
G,營運狀況,營業成本,,仟元,2018,1116673
G,營運狀況,營業費用,,仟元,2018,422180
G,營運狀況,淨利,,仟元,2018,-665914
G,營運狀況,營業收入,,仟元,2017,562743
G,營運狀況,營業成本,,仟元,2017,823983
G,營運狀況,營業費用,,仟元,2017,443981
G,營運狀況,淨利,,仟元,2017,-776971
G,營運狀況,營業收入,,仟元,2016,606725
G,營運狀況,營業成本,,仟元,2016,795369
G,營運狀況,營業費用,,仟元,2016,403227
G,營運狀況,淨利,,仟元,2016,-627563
