分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,自2019年起設定減量目標，以2019為基準年，設定3%為各年度之目標 (2020減少3%、2021減少6%、依此類推)
E,環境違規,違反環境法規金額-misc,,元,2012,100000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,0
E,環境違規,違反環境法規次數-misc,,次,2013,0
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,120000
E,環境違規,違反環境法規次數-水,,次,2013,1
S,員工薪資,平均薪資,,仟元,2020,2336
S,員工薪資,薪資中位數,,仟元,2020,1871
S,員工薪資,平均薪資,,仟元,2019,2110
S,員工薪資,薪資中位數,,仟元,2019,1743
S,員工薪資,平均薪資,,仟元,2018,1993
G,資本額,資本額,,元,2020,6000000000
G,資本額,資本額,,元,2019,6000000000
G,營運狀況,營業收入,,仟元,2020,231813269
G,營運狀況,營業費用,,仟元,2020,14328508
G,營運狀況,淨利,,仟元,2020,16535210
G,營運狀況,營業收入,,仟元,2019,213745071
G,營運狀況,營業費用,,仟元,2019,14403465
G,營運狀況,淨利,,仟元,2019,13584899
G,營運狀況,營業收入,,仟元,2018,187027586
G,營運狀況,營業成本,,仟元,2018,171832312
G,營運狀況,營業費用,,仟元,2018,13232773
G,營運狀況,淨利,,仟元,2018,11599830
G,營運狀況,營業收入,,仟元,2017,181253866
G,營運狀況,營業成本,,仟元,2017,166969824
G,營運狀況,營業費用,,仟元,2017,13345858
G,營運狀況,淨利,,仟元,2017,11564595
G,營運狀況,營業收入,,仟元,2016,172531900
G,營運狀況,營業成本,,仟元,2016,149547920
G,營運狀況,營業費用,,仟元,2016,12801127
G,營運狀況,淨利,,仟元,2016,12058899
