分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,7.758000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,21.799
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.8909999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,26.527
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,9.917
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,21.869999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,24.057000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,10.467
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,25.212
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.857
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,36.163999999999994
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,8.152999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,16.855999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.32
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,25.133000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,7.292
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,28.423000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.853
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,26.657
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,7.3709999999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,17.001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.829
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,28.302999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.6949999999999994
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,3.0999999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.38599999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,30.503
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.065
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.348
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.046
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,27.633
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.9410000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,2.234
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.115
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,31.482999999999993
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.009
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2017,0.009
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.009
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.13499999999999998
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2017,0.009
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.009
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.009999999999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,3.9109999999999996
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.009
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,2.332
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,5.345000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,3.128
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.266
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,36.703
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.27699999999999997
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,2.946
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.18500000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.5600000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.353
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.016
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,47.31700000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.629
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.955
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.709
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.9619999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.1550000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,47.577
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,1.4739999999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.114
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.27699999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.026
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.0220000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,39.42100000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,1.5399999999999998
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.9720000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.17600000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.049
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,4.079
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.8379999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,35.254999999999995
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,1.3539999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.881
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.14700000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.5959999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,7.214
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.65
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,17.864
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.596
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.671
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.20600000000000002
E,環境違規,違反環境法規金額-misc,,元,2013,12000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2015,12000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,112000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,260000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,100000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2022,24000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2024,200000
E,環境違規,違反環境法規次數-misc,,次,2024,2
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
G,資本額,資本額,,元,2020,880000000
G,資本額,資本額,,元,2019,880000000
G,營運狀況,營業收入,,仟元,2020,5793470
G,營運狀況,營業成本,,仟元,2020,4120180
G,營運狀況,營業費用,,仟元,2020,911525
G,營運狀況,淨利,,仟元,2020,598656
G,營運狀況,營業收入,,仟元,2019,6303624
G,營運狀況,營業成本,,仟元,2019,4425588
G,營運狀況,營業費用,,仟元,2019,993310
G,營運狀況,淨利,,仟元,2019,671512
G,營運狀況,營業收入,,仟元,2018,6281135
G,營運狀況,營業成本,,仟元,2018,4587272
G,營運狀況,營業費用,,仟元,2018,993689
G,營運狀況,淨利,,仟元,2018,480733
G,營運狀況,營業收入,,仟元,2017,5997363
G,營運狀況,營業成本,,仟元,2017,4319392
G,營運狀況,營業費用,,仟元,2017,941842
G,營運狀況,淨利,,仟元,2017,528739
G,營運狀況,營業收入,,仟元,2016,6014955
G,營運狀況,營業成本,,仟元,2016,3902854
G,營運狀況,營業費用,,仟元,2016,956611
G,營運狀況,淨利,,仟元,2016,881690
