分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,4.101
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,5.912
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.367
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,95.41300000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,4.612
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,6.648
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.53
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,123.72099999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,4.545999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,6.553999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.645
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,117.825
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,3.414
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,7.108999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.7
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,124.38199999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,6.204
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.203
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,92.914
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,4.801
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,6.922000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.6980000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,104.05600000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,5.115
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,7.3740000000000006
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.012
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,95.071
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,4.704000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,6.7829999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,99.798
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,5.394
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,7.779
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,99.86200000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.6379999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,6.861
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,4.963
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,7.156000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.365
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,99.426
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.619
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,3.274
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.931
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.359
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.127
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,111.685
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.6320000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,5.978
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.084
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.062
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,123.67600000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.611
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.842
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.096
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.064
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,117.80199999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.01
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.219
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.027
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.987
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.059
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,115.01200000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.030000000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.076
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.5310000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.0510000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.03
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,57.531000000000006
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.011
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.109
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.34299999999999997
E,環境違規,違反環境法規金額-misc,,元,2011,120000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,60000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,100000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2019,10000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,440000
E,環境違規,違反環境法規次數-misc,,次,2020,4
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,100000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2023,100000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
E,環境違規,違反環境法規金額-misc,,元,2024,100000
E,環境違規,違反環境法規次數-misc,,次,2024,1
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
S,員工薪資,平均薪資,,仟元,2020,642
S,員工薪資,薪資中位數,,仟元,2020,568
S,員工薪資,平均薪資,,仟元,2019,620
S,員工薪資,薪資中位數,,仟元,2019,543
S,員工薪資,平均薪資,,仟元,2018,533
G,資本額,資本額,,元,2020,423734000
G,資本額,資本額,,元,2019,423734000
