分類,子分類,項目,來自公司報告,單位,年份,數值
E,廢棄物管理,資源化再利用,true,無揭露,2019,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2020,242410
E,廢棄物管理,有害事業廢棄物,true,噸,2020,4561
E,廢棄物管理,資源化再利用,true,無揭露,2020,無揭露
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,2251.125
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,532.262
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,151.527
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,388.452
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,2518.915
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,623.431
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,328.3689999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,518.888
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2759.0609999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,574.831
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,338.093
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,414.1429999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,2535.0589999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,520.5179999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,313.018
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,359.33700000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,2389.683
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,544.969
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,282.661
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,338.573
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,2736.08
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,559.8340000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,279.895
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,339.903
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2691.2069999999994
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,555.958
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,251.01000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,324.884
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2694.945
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,519.444
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,228.679
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,327.25600000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1973.501
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,475.597
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,167.13500000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,312.67
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.504
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.338
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,1.5939999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.101
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.316
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,5.2589999999999995
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.04
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.6360000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1362.5
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,635.9330000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,149.811
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,303.41400000000004
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.681
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2018,0.152
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.38699999999999996
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,1.045
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2018,0.152
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.25
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.37799999999999995
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,5.186000000000001
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.17900000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.574
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.091
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.04700000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1216.2770000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,780.997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,115.95700000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,269.653
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.439
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.196
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.7779999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.08299999999999999
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.188
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,3.6289999999999996
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.023000000000000003
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.6770000000000002
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.17600000000000002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.07100000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1005.5019999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,576.0269999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,87.12699999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,295.51199999999994
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.405
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.241
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.571
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.08
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.22699999999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,3.654999999999999
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.7190000000000001
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.11
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.072
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,942.1460000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,516.9290000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,72.861
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,313.74699999999996
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.46099999999999997
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.19
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.488
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.08700000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.185
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,4.923
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.022
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.7120000000000001
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.049
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.07100000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,669.424
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,391.483
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,55.812000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,281.551
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.31000000000000005
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.155
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.30600000000000005
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.058
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.147
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,3.7489999999999997
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.018000000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.735
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.14500000000000002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.051
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,240.798
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,146.441
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,20.962000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,98.685
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.052
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.039
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.20700000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.011
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.036000000000000004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.591
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2023,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.314
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.056999999999999995
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.015
E,環境違規,違反環境法規金額-misc,,元,2010,800000
E,環境違規,違反環境法規次數-misc,,次,2010,8
E,環境違規,違反環境法規金額-空氣,,元,2010,200000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,350000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2011,400000
E,環境違規,違反環境法規次數-misc,,次,2011,2
E,環境違規,違反環境法規金額-空氣,,元,2011,100000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,306000
E,環境違規,違反環境法規次數-misc,,次,2012,3
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,838000
E,環境違規,違反環境法規次數-misc,,次,2013,7
E,環境違規,違反環境法規金額-空氣,,元,2013,450000
E,環境違規,違反環境法規次數-空氣,,次,2013,1
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,210000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,722000
E,環境違規,違反環境法規次數-misc,,次,2015,9
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,322500
E,環境違規,違反環境法規次數-misc,,次,2016,6
E,環境違規,違反環境法規金額-空氣,,元,2016,700000
E,環境違規,違反環境法規次數-空氣,,次,2016,3
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,112000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,1500000
E,環境違規,違反環境法規次數-空氣,,次,2017,11
E,環境違規,違反環境法規金額-水,,元,2017,252000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,100000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,800000
E,環境違規,違反環境法規次數-空氣,,次,2018,7
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,172000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,200000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,560000
E,環境違規,違反環境法規次數-空氣,,次,2020,3
E,環境違規,違反環境法規金額-水,,元,2020,168000
E,環境違規,違反環境法規次數-水,,次,2020,1
E,環境違規,違反環境法規金額-misc,,元,2021,410000
E,環境違規,違反環境法規次數-misc,,次,2021,6
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,489000
E,環境違規,違反環境法規次數-水,,次,2021,2
E,環境違規,違反環境法規金額-misc,,元,2022,200000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,225000
E,環境違規,違反環境法規次數-空氣,,次,2022,1
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2024,9000
E,環境違規,違反環境法規次數-misc,,次,2024,1
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
S,員工組成,正式員工,true,人,2018,2728
S,員工組成,性別比,true,人,2018,11.74766355140187
S,員工組成,新進率,true,人,2018,0.14720630372492838
S,員工組成,離職率,true,人,2018,0.18696275071633237
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,2944
S,員工組成,性別比,true,人,2019,13.360975609756098
S,員工組成,新進率,true,人,2019,0.1315876698707325
S,員工組成,離職率,true,人,2019,0.06231355651309248
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,3212
S,員工組成,性別比,true,人,2020,12.163934426229508
S,員工組成,新進率,true,人,2020,0.1405683192261185
S,員工組成,離職率,true,人,2020,0.06680773881499395
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,職業健康,職災事故,true,,2018,16
S,職業健康,工安意外,true,,2018,NA
S,職業健康,職災事故,true,,2019,21
S,職業健康,工安意外,true,,2019,NA
S,職業健康,職災事故,true,,2020,23
S,職業健康,工安意外,true,,2020,NA
G,資本額,資本額,,元,2020,7151862870
G,資本額,資本額,,元,2019,7151862870
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,營運狀況,營業收入,,仟元,2020,99359315
G,營運狀況,營業成本,,仟元,2020,81599197
G,營運狀況,營業費用,,仟元,2020,7708083
G,營運狀況,淨利,,仟元,2020,10840218
G,營運狀況,營業收入,,仟元,2019,107249047
G,營運狀況,營業成本,,仟元,2019,91568928
G,營運狀況,營業費用,,仟元,2019,7769765
G,營運狀況,淨利,,仟元,2019,7878695
G,營運狀況,營業收入,,仟元,2018,126981670
G,營運狀況,營業成本,,仟元,2018,102099716
G,營運狀況,營業費用,,仟元,2018,8138213
G,營運狀況,淨利,,仟元,2018,17057617
G,營運狀況,營業收入,,仟元,2017,115761280
G,營運狀況,營業成本,,仟元,2017,90140653
G,營運狀況,營業費用,,仟元,2017,8067986
G,營運狀況,淨利,,仟元,2017,14789610
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,有
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,有
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,有
