分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2021,1869
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2021,49582
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2021,NA
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2021,51451
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2022,1947
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2022,53257
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2022,9033
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2022,55204
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,572.28
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,11059.44
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,11631.720000000001
E,能源使用狀況,總用電量,true,度（KWh）,2022,77665563
E,能源使用狀況,再生能源設置量,true,瓩（KW）,2022,107
E,能源使用狀況,再生能源發電量,true,度（KWh）,2022,131804
E,能源使用狀況,總用電量,true,度（KWh）,2021,28380868
E,能源使用狀況,再生能源設置量,true,瓩（KW）,2021,98
E,能源使用狀況,再生能源發電量,true,,2021,NA
E,能源使用狀況,總用電量,true,,2020,NA
E,能源使用狀況,再生能源設置量,true,瓩,2020,98
E,能源使用狀況,再生能源發電量,true,,2020,無揭露
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,力行節能減碳，每年定期執行溫室氣體盤查，以逐年減少二氧化碳排放量為目標。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,水資源,總取水量,true,,2022,417085
E,水資源,回收水量,true,,2022,95757
E,水資源,耗用水量,true,,2022,133695
E,水資源,排放水量,true,,2022,379147
E,水資源,總取水量,true,,2020,無揭露
E,水資源,回收水量,true,,2020,無揭露
E,水資源,耗用水量,true,,2020,無揭露
E,水資源,排放水量,true,噸,2020,295218000
E,水資源,總取水量,true,,2021,391136
E,水資源,回收水量,true,,2021,70084
E,水資源,耗用水量,true,,2021,91169
E,水資源,排放水量,true,,2021,370051
E,廢棄物管理,一般事業廢棄物,true,,2022,5698
E,廢棄物管理,有害事業廢棄物,true,,2022,12229
E,廢棄物管理,資源化再利用,true,,2022,2114
E,廢棄物管理,一般事業廢棄物,true,噸,2020,171
E,廢棄物管理,有害事業廢棄物,true,噸,2020,9
E,廢棄物管理,資源化再利用,true,噸,2020,376
E,廢棄物管理,一般事業廢棄物,true,,2021,155
E,廢棄物管理,有害事業廢棄物,true,,2021,22
E,廢棄物管理,資源化再利用,true,,2021,1842
E,環境違規,違反環境法規金額-misc,,元,2021,6000
