分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,1356
S,員工薪資,薪資中位數,,仟元,2020,1091
S,員工薪資,平均薪資,,仟元,2019,1293
S,員工薪資,薪資中位數,,仟元,2019,1042
S,員工薪資,平均薪資,,仟元,2018,1252
G,資本額,資本額,,元,2020,134049543940
G,資本額,資本額,,元,2019,134049543940
G,營運狀況,營業費用,,仟元,2020,62631997
G,營運狀況,淨利,,仟元,2020,90971677
G,營運狀況,營業費用,,仟元,2019,63022482
G,營運狀況,淨利,,仟元,2019,59572887
G,營運狀況,營業費用,,仟元,2018,58432269
G,營運狀況,淨利,,仟元,2018,47721022
G,營運狀況,營業費用,,仟元,2017,55290193
G,營運狀況,淨利,,仟元,2017,54016317
G,營運狀況,營業費用,,仟元,2016,57021441
G,營運狀況,淨利,,仟元,2016,48574756
