分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,110年天然氣使用:42928立方公尺，109年天然氣使用:45207立方公尺，減少2279立方公尺約5.3%，已達成設定值5%目標
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,6.689
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.026000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,8.41
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.10200000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,7.367000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.049
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,7.968999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,11.790999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.016
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,17.668
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.024
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,17.125999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.015000000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,21.046
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.027000000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,20.202
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.5660000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,5.272
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.032
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,19.111
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.533
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,5.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.043000000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,23.823
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.6709999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,6.095
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.031
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,14.623
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.41
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,3.151
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.028
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,15.23
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.433
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.991
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.027
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,13.515
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.38399999999999995
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,3.37
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.011
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,3.364
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.099
