分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,2.042
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.649
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.611
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.555
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,3.43
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,3.9120000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,4.372
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.987
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,5.332
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.07500000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.341
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.42700000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,3.6950000000000003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.07
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.252
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.31999999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.306
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.061
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.235
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.315
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.032
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.068
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.148
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.324
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.856
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.057999999999999996
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.192
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.28
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,2.5869999999999997
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.057
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.18
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.22599999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.278
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.026
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.091
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.1
G,資本額,資本額,,元,2020,625439000
G,資本額,資本額,,元,2019,625439000
G,營運狀況,營業收入,,仟元,2020,20224533
G,營運狀況,營業成本,,仟元,2020,17946233
G,營運狀況,營業費用,,仟元,2020,1605860
G,營運狀況,淨利,,仟元,2020,588960
G,營運狀況,營業收入,,仟元,2019,18410252
G,營運狀況,營業成本,,仟元,2019,16218086
G,營運狀況,營業費用,,仟元,2019,1610168
G,營運狀況,淨利,,仟元,2019,512591
