分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,NA
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,2839.4
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,NA
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,NA
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,2469.3
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,NA
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,2100.7
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,能源使用狀況,總用電量,true,度,2018,5039
E,能源使用狀況,再生能源設置量,true,NA,2018,NA
E,能源使用狀況,再生能源發電量,true,NA,2018,NA
E,能源使用狀況,總用電量,true,度,2019,4501
E,能源使用狀況,再生能源設置量,true,NA,2019,NA
E,能源使用狀況,再生能源發電量,true,NA,2019,NA
E,能源使用狀況,總用電量,true,度,2020,4002
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,水資源,總取水量,true,NA,2018,NA
E,水資源,回收水量,true,噸,2018,5075
E,水資源,耗用水量,true,噸,2018,59710
E,水資源,排放水量,true,NA,2018,NA
E,水資源,總取水量,true,NA,2019,NA
E,水資源,回收水量,true,噸,2019,4594
E,水資源,耗用水量,true,噸,2019,50482
E,水資源,排放水量,true,NA,2019,NA
E,水資源,總取水量,true,NA,2020,NA
E,水資源,回收水量,true,噸,2020,6100
E,水資源,耗用水量,true,噸,2020,65039
E,水資源,排放水量,true,NA,2020,NA
E,廢棄物管理,一般事業廢棄物,true,噸,2020,230
E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
E,廢棄物管理,資源化再利用,true,NA,2020,NA
E,廢棄物管理,一般事業廢棄物,true,噸,2019,235
E,廢棄物管理,有害事業廢棄物,true,NA,2019,NA
E,廢棄物管理,資源化再利用,true,NA,2019,NA
E,廢棄物管理,一般事業廢棄物,true,噸,2018,260
E,廢棄物管理,有害事業廢棄物,true,NA,2018,NA
E,廢棄物管理,資源化再利用,true,NA,2018,NA
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,2.083
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,3.4530000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,4.646
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,6.702999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.653
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,3.8270000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.77
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.11
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1.904
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,2.744
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.064
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.88
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,2.712
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.016
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.5949999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,3.745
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.9910000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.959
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.324
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.8579999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.68
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.02
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.182
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.084
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.121
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.2780000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,4.449999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.476
E,環境違規,違反環境法規金額-misc,,元,2010,60000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,12000
E,環境違規,違反環境法規次數-misc,,次,2011,2
