分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.5469999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,14.75
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,9.878
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,7.292
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,7.1209999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,8.168
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,11.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,16.181
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.023
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,13.702000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.03
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,12.614
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.034999999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,12.797
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.023
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,13.492
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.014
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.35
E,環境違規,違反環境法規金額-misc,,元,2020,1200
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,175500
E,環境違規,違反環境法規次數-水,,次,2020,1
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,331500
E,環境違規,違反環境法規次數-水,,次,2021,2
S,員工薪資,平均薪資,,仟元,2020,693
S,員工薪資,薪資中位數,,仟元,2020,626
S,員工薪資,平均薪資,,仟元,2019,661
S,員工薪資,薪資中位數,,仟元,2019,604
S,員工薪資,平均薪資,,仟元,2018,659
G,資本額,資本額,,元,2020,996547070
G,資本額,資本額,,元,2019,996547070
