分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司訂立每年減量1%為目標，將透過完善的管理與監控和能源有效運用及全員的節能宣導與推動，持續努力減少溫室氣體的排放量。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,環境違規,違反環境法規金額-misc,,元,2017,6000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
S,員工薪資,平均薪資,,仟元,2020,804
S,員工薪資,薪資中位數,,仟元,2020,652
S,員工薪資,平均薪資,,仟元,2019,808
S,員工薪資,薪資中位數,,仟元,2019,674
S,員工薪資,平均薪資,,仟元,2018,817
G,資本額,資本額,,元,2020,820663940
G,資本額,資本額,,元,2019,820663940
G,營運狀況,營業收入,,仟元,2020,7119214
G,營運狀況,營業成本,,仟元,2020,5464078
G,營運狀況,營業費用,,仟元,2020,455690
G,營運狀況,淨利,,仟元,2020,879196
G,營運狀況,營業收入,,仟元,2019,7933589
G,營運狀況,營業成本,,仟元,2019,6078767
G,營運狀況,營業費用,,仟元,2019,541823
G,營運狀況,淨利,,仟元,2019,1007068
G,營運狀況,營業收入,,仟元,2018,8489866
G,營運狀況,營業成本,,仟元,2018,6658797
G,營運狀況,營業費用,,仟元,2018,588278
G,營運狀況,淨利,,仟元,2018,982996
G,營運狀況,營業收入,,仟元,2017,7772831
G,營運狀況,營業成本,,仟元,2017,6017528
G,營運狀況,營業費用,,仟元,2017,494006
G,營運狀況,淨利,,仟元,2017,905931
G,營運狀況,營業收入,,仟元,2016,7023882
G,營運狀況,營業成本,,仟元,2016,5292328
G,營運狀況,營業費用,,仟元,2016,502462
G,營運狀況,淨利,,仟元,2016,948246
