分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,54576.78999999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,40893.08
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2014,95469.87
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,58961.350000000006
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,43389.56
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2015,102350.91
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,71139.37
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,49428.7
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,120568.06999999999
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,74144.76000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,53914.61
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,128059.37000000001
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,65854.54000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,52432.07
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,118286.61000000002
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,1008.4946517729051
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,60836.880000000005
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,46277.869999999995
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,107114.75
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,1015.4259020807298
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,43506.13
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,28173.65
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,71679.78
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2020,706.3621469139231
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,64.18599999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,110.559
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,4.763999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1.2429999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,48.359
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,59.415000000000006
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,7.954000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.9969999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,56.873999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,110.39399999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,10.561
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.3200000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,93.925
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,186.15200000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,25.299999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.864
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,76.562
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,134.811
