分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.028999999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,305.43700000000007
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,185.65600000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,49.76500000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,19.964000000000002
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.17500000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.3449999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.14800000000000002
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.025
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.061
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,303.924
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,201.461
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,47.21300000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,40.961000000000006
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.22099999999999997
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.776
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.036
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.008
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.698
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.187
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.027000000000000003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.057999999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,239.74400000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,171.13700000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,45.37300000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,89.06299999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.645
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,1.041
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.10400000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.022000000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.9329999999999994
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.545
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.024
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.062
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,178.494
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,108.351
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,39.948
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,84.44800000000001
E,空氣污染物申報-有害空氣污染物,苯,,,2022,1.14
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.183
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.039
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,3.6830000000000003
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.962
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.079
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,87.64299999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,36.414
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,21.034
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,47.574
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.744
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.119
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.025
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,2.519
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.627
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.016
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.039
E,環境違規,違反環境法規金額-misc,,元,2010,106000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,12000
E,環境違規,違反環境法規次數-misc,,次,2011,2
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,320000
E,環境違規,違反環境法規次數-水,,次,2012,2
E,環境違規,違反環境法規金額-misc,,元,2013,82000
E,環境違規,違反環境法規次數-misc,,次,2013,3
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,518000
E,環境違規,違反環境法規次數-misc,,次,2014,8
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,2
E,環境違規,違反環境法規金額-水,,元,2014,850000
E,環境違規,違反環境法規次數-水,,次,2014,3
E,環境違規,違反環境法規金額-misc,,元,2015,416000
E,環境違規,違反環境法規次數-misc,,次,2015,5
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,16000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,110000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,19200
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,441000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,130000
E,環境違規,違反環境法規次數-misc,,次,2019,5
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,206000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,200000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,132000
E,環境違規,違反環境法規次數-misc,,次,2021,2
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,111500
E,環境違規,違反環境法規次數-misc,,次,2022,2
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,378000
E,環境違規,違反環境法規次數-水,,次,2022,1
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,640000
E,環境違規,違反環境法規次數-空氣,,次,2023,3
E,環境違規,違反環境法規金額-水,,元,2023,594000
E,環境違規,違反環境法規次數-水,,次,2023,1
G,資本額,資本額,,元,2020,4101500000
G,資本額,資本額,,元,2019,4101500000
