分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,4.41
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,40.79
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,22.47
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,21.101
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,36.931
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,14.852
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.054
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.929
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.233
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.546
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1.677
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,6.317
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.734
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.246
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.101
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.5
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.166
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
G,資本額,資本額,,元,2020,335792530
G,資本額,資本額,,元,2019,335792530
G,營運狀況,營業收入,,仟元,2020,510845
G,營運狀況,營業成本,,仟元,2020,379130
G,營運狀況,營業費用,,仟元,2020,95984
G,營運狀況,淨利,,仟元,2020,29343
G,營運狀況,營業收入,,仟元,2019,428903
G,營運狀況,營業成本,,仟元,2019,352134
G,營運狀況,營業費用,,仟元,2019,94589
G,營運狀況,淨利,,仟元,2019,-22066
