分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,7.268
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,4.804
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.536
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1.848
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,3.864
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,2.693
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.367
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.17
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,4.839
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,3.516
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.425
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.473
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,16.284
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,13.715
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.7520000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,7.503
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,8.055
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,6.319000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.883
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,3.5359999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,14.004000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,10.93
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.77
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,6.116
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,3.192
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.496
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.376
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.341
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,14.809000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,10.392
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.703
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,29.419
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,13.101999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,9.713000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.4689999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,30.338
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,6.438000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,4.785
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.604
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,12.468
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,13.309
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,11.925999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.281
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,20.619
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,7.525
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,5.99
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.685
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,11.282
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,8.197
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,7.16
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.6970000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.471
E,環境違規,違反環境法規金額-misc,,元,2010,10000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2013,70000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
S,員工薪資,平均薪資,,仟元,2020,554
S,員工薪資,薪資中位數,,仟元,2020,500
S,員工薪資,平均薪資,,仟元,2019,530
S,員工薪資,薪資中位數,,仟元,2019,462
S,員工薪資,平均薪資,,仟元,2018,525
G,資本額,資本額,,元,2020,1948939640
G,資本額,資本額,,元,2019,1948939640
