分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,"1、110年度本公司執行溫室氣體(二氧化碳)減量計劃，較109年度增加二氧化碳16,526公噸。主要因110年產量較109年產量增加18,478公噸，平均每生產1公噸產品110年較109年減少0.0532公噸的溫室氣體碳排放量。未來三年111年度至114年之節能減碳目標及計劃如下： (1)節電量： 210 萬度。 (2)二氧化碳減量 1,110.9 公噸。 (3)節能效益： 525 萬元。 2、採用經濟部「能源管理法」之節約能源目標及執行計劃，廠區年度總電量節電以1%為目標。"
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,41.12
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,38.283
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,2.732
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,11.472999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,31.683999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,35.564
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,1.8399999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2.939
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,24.461000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,24.504
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.7899999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.222
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,7.684
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,8.739
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.423
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.051
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,46.41
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,55.815
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,2.48
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,5.460000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,14.553
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,18.992
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.075
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.5
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,28.698
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,37.104
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.6079999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,4.448
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,46.662000000000006
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,59.596000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.382
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,7.307999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,38.364000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,49.106
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.232
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.648
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.037000000000000005
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.016
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,38.542
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,49.272
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.106
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,3.346
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.048
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.048
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,53.302
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,72.78800000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,4.856
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.527
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.117
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.08799999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,23.299999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,29.799999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.498
