分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.433
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,8.897
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,14.924
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.06
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,26.904000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.386
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,62.679
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.1219999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,50.02
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.202
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.058
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,106.88900000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.049
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.076
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.045
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,107.61700000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2.7759999999999985
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.47900000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.21300000000000008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,145.855
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.389999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.157
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.16100000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,177.619
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.79
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.061
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,22.748999999999995
E,環境違規,違反環境法規金額-misc,,元,2010,30000
E,環境違規,違反環境法規次數-misc,,次,2010,3
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,26000
E,環境違規,違反環境法規次數-misc,,次,2011,2
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,170000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2014,6000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
