分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,23.218999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,47.211999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,10.623
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,2.168
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,27.538
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,54.281
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,10.229999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.7419999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,11.49
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,18.256999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,4.753
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.777
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,16.933999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,22.707
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,5.979
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.0539999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,133.99699999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,76.243
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,8.824
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.14
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,29.709000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,21.075999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,4.92
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.702
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,23.636999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,10.991
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,7.256
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.4219999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,15.447000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,22.871000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.9999999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.78
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,17.224
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,15.847000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.5949999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.8029999999999999
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,15.807
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,20.489
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.445
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.6910000000000001
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,9.983
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,11.434000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.468
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,30.855
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,19.911
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,4.386
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.5150000000000001
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.006
E,環境違規,違反環境法規金額-misc,,元,2010,110000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2012,10000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
