分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.448
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.454
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.82
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.152
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.219
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.228
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.23800000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.192
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.096
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.215
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.086
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.03
S,員工薪資,平均薪資,,仟元,2020,542
S,員工薪資,薪資中位數,,仟元,2020,370
S,員工薪資,平均薪資,,仟元,2019,610
S,員工薪資,薪資中位數,,仟元,2019,442
S,員工薪資,平均薪資,,仟元,2018,615
G,資本額,資本額,,元,2020,1563342260
G,資本額,資本額,,元,2019,1563342260
G,營運狀況,營業收入,,仟元,2020,1245165
G,營運狀況,營業成本,,仟元,2020,1098339
G,營運狀況,營業費用,,仟元,2020,233654
G,營運狀況,淨利,,仟元,2020,6368
G,營運狀況,營業收入,,仟元,2019,2294655
G,營運狀況,營業成本,,仟元,2019,2113907
G,營運狀況,營業費用,,仟元,2019,269865
G,營運狀況,淨利,,仟元,2019,27532
G,營運狀況,營業收入,,仟元,2018,2626834
G,營運狀況,營業成本,,仟元,2018,2416191
G,營運狀況,營業費用,,仟元,2018,280871
G,營運狀況,淨利,,仟元,2018,3502
G,營運狀況,營業收入,,仟元,2017,2163439
G,營運狀況,營業成本,,仟元,2017,1957011
G,營運狀況,營業費用,,仟元,2017,278800
G,營運狀況,淨利,,仟元,2017,256
G,營運狀況,營業收入,,仟元,2016,2046312
G,營運狀況,營業成本,,仟元,2016,1764945
G,營運狀況,營業費用,,仟元,2016,276129
G,營運狀況,淨利,,仟元,2016,10072
