分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2008,12080.82
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2008,12603.25
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,17948.02
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,67909.73
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,1003.0412128027675
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,22127.63
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,74196.16
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,1277.166768982722
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,24930.36
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,69371.71
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,1758.1290710607866
E,能源使用狀況,總用電量,true,度,2018,64267000
E,能源使用狀況,再生能源設置量,true,NA,2018,NA
E,能源使用狀況,再生能源發電量,true,NA,2018,NA
E,能源使用狀況,能源密集度,true,度/億元,2018,750805.251980112
E,能源使用狀況,總用電量,true,度,2019,81902000
E,能源使用狀況,再生能源設置量,true,NA,2019,NA
E,能源使用狀況,再生能源發電量,true,NA,2019,NA
E,能源使用狀況,能源密集度,true,度/億元,2019,1085946.812446052
E,能源使用狀況,總用電量,true,度,2020,70898000
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,1321793.200086357
E,水資源,總取水量,true,,2018,無揭露
E,水資源,回收水量,true,,2018,無揭露
E,水資源,耗用水量,true,噸,2018,39028
E,水資源,排放水量,true,,2018,無揭露
E,水資源,總取水量,true,,2019,無揭露
E,水資源,回收水量,true,,2019,無揭露
E,水資源,耗用水量,true,噸,2019,181797
E,水資源,排放水量,true,,2019,無揭露
E,水資源,總取水量,true,,2020,無揭露
E,水資源,回收水量,true,,2020,無揭露
E,水資源,耗用水量,true,噸,2020,189144
E,水資源,排放水量,true,,2020,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2020,175
E,廢棄物管理,有害事業廢棄物,true,噸,2020,11.54
E,廢棄物管理,資源化再利用,true,噸,2020,24.36
E,廢棄物管理,一般事業廢棄物,true,噸,2018,235
E,廢棄物管理,有害事業廢棄物,true,噸,2018,0
E,廢棄物管理,資源化再利用,true,噸,2018,0
E,廢棄物管理,一般事業廢棄物,true,噸,2019,198
E,廢棄物管理,有害事業廢棄物,true,噸,2019,34
E,廢棄物管理,資源化再利用,true,噸,2019,0
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,51.772000000000006
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,68.321
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,32.973
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,47.064
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,34.157000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,14.521
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,26.538999999999994
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,20.084
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.946
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,9.878
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,40.88999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,32.562
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.6130000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,14.904
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,27.233
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,14.407
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.402
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,10.385000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,21.829
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,12.546000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.722
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,9.466999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,38.713
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,20.682
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.64
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,15.038
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,40.834
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,26.697000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.04
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,22.166
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,23.861999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,11.515
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.1530000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,9.700999999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2017,4.193
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.003
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.371
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.131
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,33.763
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,14.585
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,6.672000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,13.799000000000001
E,空氣污染物申報-有害空氣污染物,苯,,,2018,4.842
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2018,0.002
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.007
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.004
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2018,0.002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.007
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,3.393
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.076
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,16.265
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,8.604
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.739
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,7.261000000000001
E,空氣污染物申報-有害空氣污染物,苯,,,2019,2.989
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.395
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.041
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,9.735
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,7.1370000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.9849999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,5.224
E,空氣污染物申報-有害空氣污染物,苯,,,2020,1.9369999999999998
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.544
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.027
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,12.666
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,7.757999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.938
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,7.564
E,空氣污染物申報-有害空氣污染物,苯,,,2021,2.592
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.003
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.942
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.02
E,環境違規,違反環境法規金額-misc,,元,2012,100000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,100000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,1500
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,150000
