分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.11000000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.028
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.927
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.12
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.035
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.522
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.11699999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.04500000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.508
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.15500000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.059
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.591
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.015
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.141
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.052000000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.471
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.325
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.17
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.07300000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.54
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.356
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.19
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.113
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.517
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.348
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.14500000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.067
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.372
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.814
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.129
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.048
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.976
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.5660000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.134
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.026000000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.011
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.9259999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.545
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.14200000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.019
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.053
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.8270000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.387
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.11699999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.011000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.014
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.895
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.522
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.016
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.194
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.035
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.043000000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.474
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.10799999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.163
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.193
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.07300000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.023
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.45399999999999996
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.162
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.040999999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.086
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.027
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.020999999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.372
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.182
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.015
E,環境違規,違反環境法規金額-misc,,元,2015,6000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2019,100000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,60000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2023,36000
E,環境違規,違反環境法規次數-misc,,次,2023,2
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,790
S,員工薪資,薪資中位數,,仟元,2020,688
S,員工薪資,平均薪資,,仟元,2019,766
S,員工薪資,薪資中位數,,仟元,2019,670
S,員工薪資,平均薪資,,仟元,2018,737
G,資本額,資本額,,元,2020,2283266720
G,資本額,資本額,,元,2019,2283266720
G,營運狀況,營業收入,,仟元,2020,5113892
G,營運狀況,營業成本,,仟元,2020,4209656
G,營運狀況,營業費用,,仟元,2020,555092
G,營運狀況,淨利,,仟元,2020,320145
G,營運狀況,營業收入,,仟元,2019,4819154
G,營運狀況,營業成本,,仟元,2019,3979225
G,營運狀況,營業費用,,仟元,2019,562985
G,營運狀況,淨利,,仟元,2019,297423
G,營運狀況,營業收入,,仟元,2018,4276436
G,營運狀況,營業成本,,仟元,2018,3609636
G,營運狀況,營業費用,,仟元,2018,496444
G,營運狀況,淨利,,仟元,2018,210462
G,營運狀況,營業收入,,仟元,2017,3784294
G,營運狀況,營業成本,,仟元,2017,3228735
G,營運狀況,營業費用,,仟元,2017,438693
G,營運狀況,淨利,,仟元,2017,116984
G,營運狀況,營業收入,,仟元,2016,3905667
G,營運狀況,營業成本,,仟元,2016,3424560
G,營運狀況,營業費用,,仟元,2016,423524
G,營運狀況,淨利,,仟元,2016,97820
