分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,68157.41
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,66933.91
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2014,135091.32
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,62097.52
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,63052.07
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2015,125149.59
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,46359.909999999996
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,48510.15
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,94870.06
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,6301.239999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,27307.32
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,33608.56
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,251.944
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,113.40299999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,78.661
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,3.9219999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,319.178
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,144.67899999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,169.249
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,5.103
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,263.139
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,149.88
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,189.96499999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.79
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,189.55100000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,129.295
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,187.349
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.614
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,114.19800000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,122.79599999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.761
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,217.37100000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,100.957
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,122.80000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,8.653
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,203.241
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,91.013
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,120.66
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,10.514
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,123.487
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,87.504
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,37.64
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,4.868
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,11.89
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,10.418
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.2969999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.019
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,6.8629999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.064
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.118
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,5.668
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.44999999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,5.719
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.32699999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,6.211
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.8239999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,7.486
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,3.2039999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,3.4880000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.688
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,200000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,600000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2015,6000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,118000
E,環境違規,違反環境法規次數-misc,,次,2016,4
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,250000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,1215000
E,環境違規,違反環境法規次數-水,,次,2017,3
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,108000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,108000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,132000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
G,資本額,資本額,,元,2020,3953709970
G,資本額,資本額,,元,2019,3953709970
