分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,4500.501021480361
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,365135.77400000003
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,351473.993
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,34951.262
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,3162.394249008686
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2019,386425.255
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,377513.596
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,36797.566
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,2693.365930222444
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2018,414311.162
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2017,353803.732
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2017,34169.698
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2017,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2017,2630.1810488443157
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2017,387973.43
E,能源使用狀況,總用電量,true,度（KWh）,2022,51674444.485784
E,能源使用狀況,再生能源設置量,true,瓩（KW）,2022,720
E,能源使用狀況,再生能源發電量,true,,2022,NA
E,能源使用狀況,總用電量,true,度（KWh）,2021,60246111.159308
E,能源使用狀況,再生能源設置量,true,,2021,NA
E,能源使用狀況,再生能源發電量,true,度（KWh）,2021,0
E,能源使用狀況,總用電量,true,度,2020,57963463.878
E,能源使用狀況,再生能源設置量,true,,2020,NA
E,能源使用狀況,再生能源發電量,true,,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,714431.855125428
E,能源使用狀況,總用電量,true,度,2019,58542776.368
E,能源使用狀況,再生能源設置量,true,,2019,NA
E,能源使用狀況,再生能源發電量,true,,2019,NA
E,能源使用狀況,能源密集度,true,度/億元,2019,479097.41123717395
E,能源使用狀況,總用電量,true,度,2018,60247665.809
E,能源使用狀況,再生能源設置量,true,,2018,NA
E,能源使用狀況,再生能源發電量,true,,2018,NA
E,能源使用狀況,能源密集度,true,度/億元,2018,391659.7604613612
E,能源使用狀況,總用電量,true,度,2017,59066823.668
E,能源使用狀況,再生能源設置量,true,,2017,NA
E,能源使用狀況,再生能源發電量,true,,2017,NA
E,能源使用狀況,能源密集度,true,度/億元,2017,400430.6177023578
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,水資源,總取水量,true,,2022,1270620
E,水資源,回收水量,true,,2022,98772570
E,水資源,耗用水量,true,,2022,1020800
E,水資源,排放水量,true,,2022,249820
E,水資源,總取水量,true,,2021,1427590
E,水資源,回收水量,true,,2021,102632000
E,水資源,耗用水量,true,,2021,1200360
E,水資源,排放水量,true,,2021,227230
E,水資源,總取水量,true,噸,2020,1483090
E,水資源,回收水量,true,,2020,無揭露，僅提供製程用水回收率
E,水資源,耗用水量,true,噸,2020,1330470
E,水資源,排放水量,true,噸,2020,152620
E,水資源,總取水量,true,噸,2019,1539810
E,水資源,回收水量,true,,2019,無揭露，僅提供製程用水回收率
E,水資源,耗用水量,true,噸,2019,1346750
E,水資源,排放水量,true,噸,2019,193060
E,水資源,總取水量,true,噸,2018,1640150
E,水資源,回收水量,true,,2018,無揭露，僅提供製程用水回收率
E,水資源,耗用水量,true,噸,2018,1417260
E,水資源,排放水量,true,噸,2018,222890
E,水資源,總取水量,true,噸,2017,1612660
E,水資源,回收水量,true,,2017,無揭露，僅提供製程用水回收率
E,水資源,耗用水量,true,噸,2017,1373840
E,水資源,排放水量,true,噸,2017,238820
E,廢棄物管理,一般事業廢棄物,true,,2022,2682.474
E,廢棄物管理,有害事業廢棄物,true,,2022,0
E,廢棄物管理,資源化再利用,true,,2022,2620.04
E,廢棄物管理,一般事業廢棄物,true,,2021,16679.85
E,廢棄物管理,有害事業廢棄物,true,,2021,0
E,廢棄物管理,資源化再利用,true,,2021,16230.63
E,廢棄物管理,一般事業廢棄物,true,,2020,無揭露
E,廢棄物管理,有害事業廢棄物,true,,2020,無揭露
E,廢棄物管理,資源化再利用,true,噸,2020,13188.13
E,廢棄物管理,一般事業廢棄物,true,,2019,無揭露
E,廢棄物管理,有害事業廢棄物,true,,2019,無揭露
E,廢棄物管理,資源化再利用,true,噸,2019,12344.7
E,廢棄物管理,一般事業廢棄物,true,,2018,無揭露
E,廢棄物管理,有害事業廢棄物,true,,2018,無揭露
E,廢棄物管理,資源化再利用,true,噸,2018,14281.03
E,廢棄物管理,一般事業廢棄物,true,,2017,無揭露
E,廢棄物管理,有害事業廢棄物,true,,2017,無揭露
E,廢棄物管理,資源化再利用,true,噸,2017,10835.87
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,336.058
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,376.09900000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,29.569000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,14.43
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,343.963
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,460.123
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,30.41
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,49.544
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,277.938
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,333.80199999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,24.227
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,38.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,100.732
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,117.06299999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,8.925999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,33.696
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,225.876
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,14.187
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,26.668999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,219.97500000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,235.106
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,26.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.474
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,127.189
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,32.845
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,7.3950000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.686
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,110.024
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,36.147999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,16.185000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.477
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,115.565
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,47.337
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,8.343
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,6.3839999999999995
E,空氣污染物申報-有害空氣污染物,苯,,,2017,1.354
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.068
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,1.246
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.6389999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.339
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.278
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,105.97699999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,42.964
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,8.144
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,8.431999999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2018,2.205
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.07300000000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,1.295
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.9630000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.42000000000000004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.295
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.024
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,97.491
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,16.5
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,9.254
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,7.158999999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2019,1.6520000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.021
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,1.2329999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.7380000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.326
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.802
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.046
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,89.632
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,20.055000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,8.248000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,7.287
E,空氣污染物申報-有害空氣污染物,苯,,,2020,1.6179999999999999
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.063
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,1.209
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.724
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.319
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.39399999999999996
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.012
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.046000000000000006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,85.00399999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,18.141
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.9910000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,6.276
E,空氣污染物申報-有害空氣污染物,苯,,,2021,1.5390000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.019
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,1.213
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.749
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.312
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.378
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.01
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.045000000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,150.516
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,5.371
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,4.125
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,6.272
E,空氣污染物申報-有害空氣污染物,苯,,,2022,1.4260000000000002
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.065
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,1.256
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.655
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.316
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.188
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,60.39
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.706
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.6
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.125
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.884
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.086
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.5609999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.605
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.176
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.13
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2013,60000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,200000
E,環境違規,違反環境法規次數-空氣,,次,2013,2
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,120000
E,環境違規,違反環境法規次數-misc,,次,2015,3
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,200000
E,環境違規,違反環境法規次數-空氣,,次,2017,2
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,516000
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,400000
E,環境違規,違反環境法規次數-空氣,,次,2018,4
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,106000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,600000
E,環境違規,違反環境法規次數-空氣,,次,2019,4
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,180000
E,環境違規,違反環境法規次數-misc,,次,2021,3
E,環境違規,違反環境法規金額-空氣,,元,2021,600000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,0
E,環境違規,違反環境法規次數-misc,,次,2022,0
E,環境違規,違反環境法規金額-空氣,,元,2022,150000
E,環境違規,違反環境法規次數-空氣,,次,2022,1
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,100000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工組成,正式員工,true,人,2020,188
S,員工組成,性別比,true,人,2020,6.833333333333333
S,員工組成,新進率,true,人,2020,0.05851063829787234
S,員工組成,離職率,true,人,2020,0.0851063829787234
S,員工組成,是否聘用移工,true,人,2020,無聘用外籍移工
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工組成,正式員工,true,人,2019,193
S,員工組成,性別比,true,人,2019,5.892857142857143
S,員工組成,新進率,true,人,2019,0.06217616580310881
S,員工組成,離職率,true,人,2019,0.07253886010362694
S,員工組成,是否聘用移工,true,人,2019,無聘用外籍移工
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2018,196
S,員工組成,性別比,true,人,2018,5.758620689655173
S,員工組成,新進率,true,人,2018,0.04081632653061224
S,員工組成,離職率,true,人,2018,0.10714285714285714
S,員工組成,是否聘用移工,true,人,2018,無聘用外籍移工
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2017,209
S,員工組成,性別比,true,人,2017,6.206896551724138
S,員工組成,新進率,true,人,2017,0.15311004784688995
S,員工組成,離職率,true,人,2017,0.0861244019138756
S,員工組成,是否聘用移工,true,人,2017,無揭露
S,員工組成,是否聘用身障人士,true,人,2017,無揭露
S,員工組成,是否聘用原住民,true,人,2017,無揭露
S,員工組成,正式員工,true,人,2021,187
S,員工組成,性別比,true,人,2021,6.1923076923076925
S,員工組成,是否聘用移工,true,人,2021,無揭露
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工組成,正式員工,true,人,2022,196
S,員工組成,性別比,true,人,2022,6.2592592592592595
S,員工組成,是否聘用移工,true,人,2022,NA
S,員工組成,是否聘用身障人士,true,人,2022,無揭露
S,員工組成,是否聘用原住民,true,人,2022,NA
S,員工薪資,平均薪資,,仟元,2020,1090
S,員工薪資,薪資中位數,,仟元,2020,1040
S,員工薪資,平均薪資,,仟元,2019,1302
S,員工薪資,薪資中位數,,仟元,2019,1322
S,員工薪資,平均薪資,,仟元,2018,1640
S,職業健康,職災事故,true,,2022,0
S,職業健康,工安意外,true,,2022,是
S,職業健康,職災事故,true,,2020,0
S,職業健康,工安意外,true,,2020,無
S,職業健康,職災事故,true,,2019,0
S,職業健康,工安意外,true,,2019,無
S,職業健康,職災事故,true,,2018,0
S,職業健康,工安意外,true,,2018,無
S,職業健康,職災事故,true,,2017,1
S,職業健康,工安意外,true,,2017,無
S,職業健康,職災事故,true,,2021,1
S,職業健康,工安意外,true,,2021,否
G,資本額,資本額,,元,2020,5278697640
G,資本額,資本額,,元,2019,5278697640
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,是否產製CSR報告,是否編撰報告書,true,,2022,是
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2017,有
G,營運狀況,營業收入,,仟元,2020,8113225
G,營運狀況,營業成本,,仟元,2020,7808122
G,營運狀況,營業費用,,仟元,2020,214775
G,營運狀況,淨利,,仟元,2020,289723
G,營運狀況,營業收入,,仟元,2019,12219389
G,營運狀況,營業成本,,仟元,2019,10827452
G,營運狀況,營業費用,,仟元,2019,321257
G,營運狀況,淨利,,仟元,2019,881756
G,營運狀況,營業收入,,仟元,2018,15382654
G,營運狀況,營業成本,,仟元,2018,13405660
G,營運狀況,營業費用,,仟元,2018,441995
G,營運狀況,淨利,,仟元,2018,1186794
G,營運狀況,營業收入,,仟元,2017,14750826
G,營運狀況,營業成本,,仟元,2017,13061610
G,營運狀況,營業費用,,仟元,2017,406553
G,營運狀況,淨利,,仟元,2017,984593
G,營運狀況,營業收入,,仟元,2016,14073472
G,營運狀況,營業成本,,仟元,2016,11858780
G,營運狀況,營業費用,,仟元,2016,414908
G,營運狀況,淨利,,仟元,2016,1328927
G,稅務透明度,營利事業所得稅稅額,true,元,2021,90723000
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2022,NA
G,稅務透明度,政府補助、補貼金額,true,元,2022,NA
G,稅務透明度,研發投入費用,true,元,2022,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,32684573
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2017,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2017,無揭露
G,稅務透明度,研發投入費用,true,元,2017,無揭露
G,ISO認證,ISO 9001,true,,2022,是
G,ISO認證,ISO 14001,true,,2022,是
G,ISO認證,ISO 45001,true,,2022,是
G,ISO認證,ISO 50001,true,,2022,否
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2017,有
G,ISO認證,ISO 14001,true,,2017,有
G,ISO認證,ISO 45001,true,,2017,NA
G,ISO認證,ISO 50001,true,,2017,NA
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,是
G,ISO認證,ISO 50001,true,,2021,否
