分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.014
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.007
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.012
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.022
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.03
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.007
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.016
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.045
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.042
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.051
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.10500000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.006
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.099
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.012
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.001
S,員工薪資,平均薪資,,仟元,2020,636
S,員工薪資,薪資中位數,,仟元,2020,462
S,員工薪資,平均薪資,,仟元,2019,570
S,員工薪資,薪資中位數,,仟元,2019,454
S,員工薪資,平均薪資,,仟元,2018,610
G,資本額,資本額,,元,2020,684782800
G,資本額,資本額,,元,2019,684782800
