分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,80996.868
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,16518.475
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,188.01096207154632
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,97515.343
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,73927.978
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,16769.353
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,144.61837659038255
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2019,90697.331
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,67520.99
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,17363.655
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,138.56795019688533
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2018,84884.645
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2017,72214.355
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2017,17268.464
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2017,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2017,176.84307894496305
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2017,89482.81899999999
E,能源使用狀況,總用電量,true,度,2020,32452800
E,能源使用狀況,再生能源設置量,true,,2020,NA
E,能源使用狀況,再生能源發電量,true,,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,62569.45791510448
E,能源使用狀況,總用電量,true,度,2019,31462200
E,能源使用狀況,再生能源設置量,true,,2019,NA
E,能源使用狀況,再生能源發電量,true,,2019,NA
E,能源使用狀況,能源密集度,true,度/億元,2019,50166.992102137316
E,能源使用狀況,總用電量,true,度,2018,31380506
E,能源使用狀況,再生能源設置量,true,,2018,NA
E,能源使用狀況,再生能源發電量,true,,2018,NA
E,能源使用狀況,能源密集度,true,度/億元,2018,51226.37189047632
E,能源使用狀況,總用電量,true,度,2017,32642898
E,能源使用狀況,再生能源設置量,true,,2017,NA
E,能源使用狀況,再生能源發電量,true,,2017,NA
E,能源使用狀況,能源密集度,true,度/億元,2017,64511.49676013646
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本企業將於分析排放量來源後，訂定溫室氣體排放量減量目標。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,水資源,總取水量,true,噸,2020,289570
E,水資源,回收水量,true,,2020,無揭露，僅提供製程用水回收率
E,水資源,總取水量,true,噸,2019,294410
E,水資源,回收水量,true,,2019,無揭露，僅提供製程用水回收率
E,水資源,總取水量,true,噸,2018,301690
E,水資源,回收水量,true,,2018,無揭露，僅提供製程用水回收率
E,水資源,總取水量,true,噸,2017,295718
E,水資源,回收水量,true,,2017,無揭露，僅提供製程用水回收率
E,廢棄物管理,一般事業廢棄物,true,噸,2020,5231.44
E,廢棄物管理,有害事業廢棄物,true,噸,2020,538.44
E,廢棄物管理,資源化再利用,true,噸,2020,46.61
E,廢棄物管理,一般事業廢棄物,true,噸,2019,15947.5
E,廢棄物管理,有害事業廢棄物,true,噸,2019,1047.48
E,廢棄物管理,資源化再利用,true,噸,2019,0
E,廢棄物管理,一般事業廢棄物,true,,2018,無完整揭露
E,廢棄物管理,有害事業廢棄物,true,,2018,無完整揭露
E,廢棄物管理,資源化再利用,true,,2018,無完整揭露
E,廢棄物管理,一般事業廢棄物,true,,2017,無完整揭露
E,廢棄物管理,有害事業廢棄物,true,,2017,無完整揭露
E,廢棄物管理,資源化再利用,true,,2017,無完整揭露
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,34.821000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,28.961000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,10.894
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,14.794999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,28.525000000000006
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,53.558
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,7.993
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,24.895999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,23.976
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,30.836
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,4.28
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,23.735
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,9.299
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,17.07
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,4.766
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,26.807999999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,12.558000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,6.735
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,29.331999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,21.858
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,16.926000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,5.431
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,29.669
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,14.054000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,9.029
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,5.007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,26.418999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,10.497
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,6.904
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.758
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,19.195
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,10.831000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,8.486
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.1690000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,14.448
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.079
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.033
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.012
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.012
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.04
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.025
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,8.736
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,13.078
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.883
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,15.036
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.069
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.137
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.012
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.012
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.038
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.821
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.963
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,3.125
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.619
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,31.851
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.034
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.20500000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.006
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.023
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.131
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.03
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,8.589
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3.1069999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.0599999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,21.53
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.07300000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.012
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.049
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.04
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.65
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.023
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.007
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.9300000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.376
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,13.881
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.013000000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.109
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.041
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.011
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.9770000000000001
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.011000000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,5.3999999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,2.294
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.378
