分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.007
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.011
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.9049999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.014
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.159999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.982
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.008
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.012
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.9530000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.03
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.714
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.008
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.012
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.697
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.014
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.024
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.608999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.007
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.011
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.6940000000000004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.21600000000000003
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.361
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.487
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1.018
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.09
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.07799999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.19699999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.8609999999999998
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.251
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.335
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.5770000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.006
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.01
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.4429999999999996
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.18300000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.271
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.449
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.7979999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.059
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.048999999999999995
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.154
G,資本額,資本額,,元,2020,3221815820
G,資本額,資本額,,元,2019,3221815820
G,營運狀況,營業收入,,仟元,2020,35952577
G,營運狀況,營業成本,,仟元,2020,28984027
G,營運狀況,營業費用,,仟元,2020,5977950
G,營運狀況,淨利,,仟元,2020,1319987
G,營運狀況,營業收入,,仟元,2019,37206604
G,營運狀況,營業成本,,仟元,2019,30121362
G,營運狀況,營業費用,,仟元,2019,6511611
G,營運狀況,淨利,,仟元,2019,1232095
G,營運狀況,營業收入,,仟元,2018,37584387
G,營運狀況,營業成本,,仟元,2018,29821387
G,營運狀況,營業費用,,仟元,2018,6729236
G,營運狀況,淨利,,仟元,2018,1179458
G,營運狀況,營業收入,,仟元,2017,41812971
G,營運狀況,營業成本,,仟元,2017,34226918
G,營運狀況,營業費用,,仟元,2017,6410641
G,營運狀況,淨利,,仟元,2017,1162129
G,營運狀況,營業收入,,仟元,2016,40095006
G,營運狀況,營業成本,,仟元,2016,32654723
G,營運狀況,營業費用,,仟元,2016,6452633
G,營運狀況,淨利,,仟元,2016,1008608
