分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2022,33101.171
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2022,7974.648
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2022,41075.819
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,37.454
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,48.194
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,31.519000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,11.312
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,37.15
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,48.984
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,30.443
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,10.438999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,33.239000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,45.491
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,12.084
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,10.198
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,37.775999999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,60.047000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,11.182
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,10.121
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,27.904000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,42.841
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,8.982
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,9.026
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,28.522
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,45.602999999999994
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,8.798
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,8.984
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,33.903999999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,35.204
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,5.951
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,9.054
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,31.077
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,46.175
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.933999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,7.555
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,20.784000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,24.954
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.987
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,7.436999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,23.701
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,50.522
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.057
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,7.506
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,22.162
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,41.638999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.411
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,7.237
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.004
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,14.761
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,23.902
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.423
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.069
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,24.919
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,28.032000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.125
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.513999999999999
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,31.652
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,36.642
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,3.2159999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,6.982
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.004
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,12.735
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,9.205
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.811
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,3.366
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.004
E,環境違規,違反環境法規金額-misc,,元,2010,6000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,470000
E,環境違規,違反環境法規次數-水,,次,2010,3
E,環境違規,違反環境法規金額-misc,,元,2011,10000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,10000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,200000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,330000
E,環境違規,違反環境法規次數-水,,次,2012,3
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
