分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,4575.04
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,2711149.46
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2018,2715724.5
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,4624.26
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,2424175.3
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2019,2428799.5599999996
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,3234.66
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,1797169.27
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,1800403.93
E,能源使用狀況,總用電量,true,度,2018,2212190
E,能源使用狀況,再生能源設置量,true,NA,2018,NA
E,能源使用狀況,再生能源發電量,true,NA,2018,NA
E,能源使用狀況,總用電量,true,度,2019,2132643
E,能源使用狀況,再生能源設置量,true,NA,2019,NA
E,能源使用狀況,再生能源發電量,true,NA,2019,NA
E,能源使用狀況,總用電量,true,度,2020,1879039
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,水資源,總取水量,true,噸,2018,13783
E,水資源,回收水量,true,,2018,無揭露
E,水資源,耗用水量,true,,2018,無揭露
E,水資源,排放水量,true,,2018,無揭露
E,水資源,總取水量,true,噸,2019,12321
E,水資源,回收水量,true,,2019,無揭露
E,水資源,耗用水量,true,,2019,無揭露
E,水資源,排放水量,true,,2019,無揭露
E,水資源,總取水量,true,噸,2020,11564
E,水資源,回收水量,true,,2020,無揭露
E,水資源,耗用水量,true,,2020,無揭露
E,水資源,排放水量,true,,2020,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2019,110.41
E,廢棄物管理,有害事業廢棄物,true,噸,2019,2.25
E,廢棄物管理,資源化再利用,true,噸,2019,97.58
E,廢棄物管理,一般事業廢棄物,true,噸,2020,52.44
E,廢棄物管理,有害事業廢棄物,true,噸,2020,1.34
E,廢棄物管理,資源化再利用,true,噸,2020,64.81
E,廢棄物管理,一般事業廢棄物,true,噸,2018,55.03
E,廢棄物管理,有害事業廢棄物,true,噸,2018,1.65
E,廢棄物管理,資源化再利用,true,噸,2018,90.66
E,環境違規,違反環境法規金額-misc,,元,2010,100000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,100000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,160000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工組成,正式員工,true,人,2019,82
S,員工組成,性別比,true,人,2019,1.411764705882353
S,員工組成,新進率,true,人,2019,0.1188118811881188
S,員工組成,離職率,true,人,2019,0.10891089108910891
S,員工組成,是否聘用移工,true,人,2019,19
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,2
S,員工組成,正式員工,true,人,2020,84
S,員工組成,性別比,true,人,2020,1.4705882352941178
S,員工組成,新進率,true,人,2020,0.04081632653061224
S,員工組成,離職率,true,人,2020,0.09183673469387756
S,員工組成,是否聘用移工,true,人,2020,14
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,2
S,員工組成,正式員工,true,人,2018,84
S,員工組成,性別比,true,人,2018,1.3333333333333333
S,員工組成,新進率,true,人,2018,0.12871287128712872
S,員工組成,離職率,true,人,2018,0.13861386138613863
S,員工組成,是否聘用移工,true,人,2018,17
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,2
S,員工薪資,平均薪資,,仟元,2020,610
S,員工薪資,薪資中位數,,仟元,2020,575
S,員工薪資,平均薪資,,仟元,2019,595
S,員工薪資,薪資中位數,,仟元,2019,554
S,員工薪資,平均薪資,,仟元,2018,584
S,職業健康,職災事故,true,,2019,無
S,職業健康,工安意外,true,,2019,無
S,職業健康,職災事故,true,,2020,1
S,職業健康,職災事故,true,,2018,無
S,職業健康,工安意外,true,,2018,無
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,NA
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
