分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,428454
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,51380
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,NA
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,3928.206189523583
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,441752
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,48147
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,NA
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,3800.4462954106357
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,483869
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,49037
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,5240.113269343509
E,能源使用狀況,總用電量,true,度,2018,84124088
E,能源使用狀況,再生能源設置量,true,NA,2018,NA
E,能源使用狀況,再生能源發電量,true,NA,2018,NA
E,能源使用狀況,能源密集度,true,度/億元,2018,688689.7618126823
E,能源使用狀況,總用電量,true,度,2019,83910404
E,能源使用狀況,再生能源設置量,true,NA,2019,NA
E,能源使用狀況,再生能源發電量,true,NA,2019,NA
E,能源使用狀況,能源密集度,true,度/億元,2019,650944.3457288335
E,能源使用狀況,總用電量,true,度,2020,85913958
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,844799.7795814289
E,水資源,總取水量,true,噸,2018,35739000
E,水資源,回收水量,true,噸,2018,37970
E,水資源,耗用水量,true,NA,2018,NA
E,水資源,排放水量,true,NA,2018,NA
E,水資源,總取水量,true,噸,2019,38797000
E,水資源,回收水量,true,噸,2019,55040
E,水資源,耗用水量,true,NA,2019,NA
E,水資源,排放水量,true,NA,2019,NA
E,水資源,總取水量,true,噸,2020,37917000
E,水資源,回收水量,true,噸,2020,59550
E,水資源,耗用水量,true,噸,2020,21528000
E,水資源,排放水量,true,噸,2020,16379000
E,廢棄物管理,一般事業廢棄物,true,噸,2019,666
E,廢棄物管理,有害事業廢棄物,true,噸,2019,0.1
E,廢棄物管理,資源化再利用,true,NA,2019,NA
E,廢棄物管理,一般事業廢棄物,true,噸,2020,279.9
E,廢棄物管理,有害事業廢棄物,true,噸,2020,55.39
E,廢棄物管理,資源化再利用,true,NA,2020,NA
E,廢棄物管理,一般事業廢棄物,true,噸,2018,965.62
E,廢棄物管理,有害事業廢棄物,true,噸,2018,0.09
E,廢棄物管理,資源化再利用,true,NA,2018,NA
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,272.762
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,99.36700000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,87.52999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,236.96300000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,118.50899999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,40.36800000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.46900000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,115.17299999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,69.082
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,44.13700000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.532
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,369.8930000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,282.83
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,63.32500000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.688
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,158.20000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,98.87899999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,37.925000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.029
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,114.79400000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,77.13600000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,26.44600000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.8680000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,49.846000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,16.439
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,23.858
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.4599999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,10.64
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,13.57
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.877000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.417
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,97.71100000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,30.067
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.837000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,5.541
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.007
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.055
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.004
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.048
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.026000000000000002
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,67.104
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,36.504000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,198.88600000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,3.2219999999999995
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.011000000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.09000000000000001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.007
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.082
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.044000000000000004
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.011000000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,48.959
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,17.7
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,11.307
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.713
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.006
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.057999999999999996
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.006
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.052000000000000005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.027999999999999997
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,81.22
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,16.858999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,23.57
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.621
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.006
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.05499999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.048
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.026999999999999996
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,36.723
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,5.821999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.6500000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.346
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.006
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.046
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.041
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.022
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.006
E,環境違規,違反環境法規金額-misc,,元,2010,300000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,140000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2011,460000
E,環境違規,違反環境法規次數-misc,,次,2011,6
E,環境違規,違反環境法規金額-空氣,,元,2011,500000
E,環境違規,違反環境法規次數-空氣,,次,2011,2
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,260000
E,環境違規,違反環境法規次數-水,,次,2012,2
E,環境違規,違反環境法規金額-misc,,元,2013,600000
E,環境違規,違反環境法規次數-misc,,次,2013,4
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,160000
E,環境違規,違反環境法規次數-水,,次,2013,1
E,環境違規,違反環境法規金額-misc,,元,2014,102400
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,140000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2015,966000
E,環境違規,違反環境法規次數-misc,,次,2015,14
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,60000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,200000
E,環境違規,違反環境法規次數-空氣,,次,2016,2
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,242000
E,環境違規,違反環境法規次數-misc,,次,2017,4
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,406000
E,環境違規,違反環境法規次數-misc,,次,2018,5
E,環境違規,違反環境法規金額-空氣,,元,2018,1300000
E,環境違規,違反環境法規次數-空氣,,次,2018,4
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,498000
E,環境違規,違反環境法規次數-misc,,次,2019,5
E,環境違規,違反環境法規金額-空氣,,元,2019,1100000
E,環境違規,違反環境法規次數-空氣,,次,2019,4
E,環境違規,違反環境法規金額-水,,元,2019,354000
E,環境違規,違反環境法規次數-水,,次,2019,2
E,環境違規,違反環境法規金額-misc,,元,2020,400000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,400000
E,環境違規,違反環境法規次數-misc,,次,2021,2
E,環境違規,違反環境法規金額-空氣,,元,2021,450000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工組成,正式員工,true,人,2019,669
S,員工組成,性別比,true,人,2019,4.352
S,員工組成,新進率,true,人,2019,0.050359712230215826
S,員工組成,離職率,true,人,2019,0.03597122302158273
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,683
S,員工組成,性別比,true,人,2020,4.3359375
S,員工組成,新進率,true,人,2020,0.05982905982905983
S,員工組成,離職率,true,人,2020,0.05555555555555555
S,員工組成,是否聘用移工,true,人,2020,無揭露
