分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,為有效管控溫室氣體排放量，與電力使用有關的範疇二溫室氣體排放量透過節電及更換能源系統策略，以 彌補與生產操作因素有關的範疇一溫室氣體排放量的增加，期透過完善的管理與控制溫室氣體的排放源， 力求逐年降低二氧化碳的年排放量。 配合國際藥廠Novartis對Supply Chain的環保策略目標，本公司以2018年為基準年(排放量為2.60萬公 噸)，在兼顧公司生產目標下符合國際對節能減碳的需求，每年溫室氣體排放量減少以約1%～2%為目標，在 公司「永續發展委員會」致力推動節能減碳的目標下，持續推動各項節能減碳措施。
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,2.94
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,4.239
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.378
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,9.274
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,4.909
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,7.079000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.623
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,15.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,15.008
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,21.64
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.4619999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,18.686
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.889
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,2.724
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.241
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.917
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,15.504
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,22.355
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.9840000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,17.334999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.4249999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.026999999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,15.311000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.384
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.642
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.236
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.963
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.371
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.359
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,1.276
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.278
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.045
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,8.271
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,3.0400000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.9749999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.063
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.041
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,1.024
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.9489999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.06
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,5.1370000000000005
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,1.432
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.642
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.026000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.738
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,1.135
E,環境違規,違反環境法規金額-misc,,元,2010,60000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2012,60000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2014,60000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2016,1000000
E,環境違規,違反環境法規次數-misc,,次,2016,10
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,120000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,450000
E,環境違規,違反環境法規次數-空氣,,次,2021,3
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,845
S,員工薪資,薪資中位數,,仟元,2020,762
S,員工薪資,平均薪資,,仟元,2019,818
S,員工薪資,薪資中位數,,仟元,2019,724
S,員工薪資,平均薪資,,仟元,2018,841
G,資本額,資本額,,元,2020,7907392220
G,資本額,資本額,,元,2019,7907392220
G,營運狀況,營業收入,,仟元,2020,3082928
G,營運狀況,營業成本,,仟元,2020,1765469
G,營運狀況,營業費用,,仟元,2020,941736
G,營運狀況,淨利,,仟元,2020,282067
G,營運狀況,營業收入,,仟元,2019,2892783
G,營運狀況,營業成本,,仟元,2019,1716378
G,營運狀況,營業費用,,仟元,2019,909551
G,營運狀況,淨利,,仟元,2019,216656
G,營運狀況,營業收入,,仟元,2018,3524263
G,營運狀況,營業成本,,仟元,2018,1981749
G,營運狀況,營業費用,,仟元,2018,984102
G,營運狀況,淨利,,仟元,2018,442978
G,營運狀況,營業收入,,仟元,2017,3516481
G,營運狀況,營業成本,,仟元,2017,1966324
G,營運狀況,營業費用,,仟元,2017,991195
G,營運狀況,淨利,,仟元,2017,422367
G,營運狀況,營業收入,,仟元,2016,4030921
G,營運狀況,營業成本,,仟元,2016,2224960
G,營運狀況,營業費用,,仟元,2016,937685
G,營運狀況,淨利,,仟元,2016,658693
