分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.168
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,12.132
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.395
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.015
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.20800000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,9.056999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.7389999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.016
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.274
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,8.462
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.712
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.329
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,7.247
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.6719999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.329
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,6.493
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.65
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.02
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,7.446000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.674
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.02
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,7.519
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.621
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.01
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,6.929
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.5900000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.009
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,6.267
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.599
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.14800000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,6.4590000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.605
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.277
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.815
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.647
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.29100000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,7.066000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.59
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.259
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,6.096
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.5800000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.294
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,4.8549999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.275
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.156
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.4290000000000003
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,300000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2016,84000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,100000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,59500
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,100000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
S,員工薪資,平均薪資,,仟元,2020,1565
S,員工薪資,薪資中位數,,仟元,2020,1290
S,員工薪資,平均薪資,,仟元,2019,1423
S,員工薪資,薪資中位數,,仟元,2019,1018
S,員工薪資,平均薪資,,仟元,2018,1442
G,資本額,資本額,,元,2020,2750139380
G,資本額,資本額,,元,2019,2750139380
G,營運狀況,營業收入,,仟元,2020,22847267
G,營運狀況,營業成本,,仟元,2020,19501266
G,營運狀況,營業費用,,仟元,2020,1688874
G,營運狀況,淨利,,仟元,2020,1911734
G,營運狀況,營業收入,,仟元,2019,21701863
G,營運狀況,營業成本,,仟元,2019,18485758
G,營運狀況,營業費用,,仟元,2019,1802175
G,營運狀況,淨利,,仟元,2019,1039799
G,營運狀況,營業收入,,仟元,2018,23057652
G,營運狀況,營業成本,,仟元,2018,19630375
G,營運狀況,營業費用,,仟元,2018,1877337
G,營運狀況,淨利,,仟元,2018,1209090
G,營運狀況,營業收入,,仟元,2017,22510119
G,營運狀況,營業成本,,仟元,2017,19566251
G,營運狀況,營業費用,,仟元,2017,1819263
G,營運狀況,淨利,,仟元,2017,815971
G,營運狀況,營業收入,,仟元,2016,21798292
G,營運狀況,營業成本,,仟元,2016,18752377
G,營運狀況,營業費用,,仟元,2016,1948575
G,營運狀況,淨利,,仟元,2016,967007
