分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.185
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.006
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.015
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,237.8310000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,158.755
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,38.934000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,31.037999999999997
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.068
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.776
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.012
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.3369999999999997
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.058
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.018000000000000002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.040999999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,198.03100000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,132.18800000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,38.214000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,55.19299999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.498
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.516
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.081
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.018000000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.0439999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.42000000000000004
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.051000000000000004
E,環境違規,違反環境法規金額-misc,,元,2010,106000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,12000
E,環境違規,違反環境法規次數-misc,,次,2011,2
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,320000
E,環境違規,違反環境法規次數-水,,次,2012,2
E,環境違規,違反環境法規金額-misc,,元,2013,82000
E,環境違規,違反環境法規次數-misc,,次,2013,3
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,978000
E,環境違規,違反環境法規次數-misc,,次,2014,12
E,環境違規,違反環境法規金額-空氣,,元,2014,300000
E,環境違規,違反環境法規次數-空氣,,次,2014,3
E,環境違規,違反環境法規金額-水,,元,2014,850000
E,環境違規,違反環境法規次數-水,,次,2014,3
E,環境違規,違反環境法規金額-misc,,元,2015,416000
E,環境違規,違反環境法規次數-misc,,次,2015,5
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,16000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,210000
E,環境違規,違反環境法規次數-misc,,次,2017,3
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,19200
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,441000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,190000
E,環境違規,違反環境法規次數-misc,,次,2019,8
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,206000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,200000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
G,資本額,資本額,,元,2020,4101500000
G,資本額,資本額,,元,2019,4101500000
