分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.7790000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,2.54
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.5999999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,2.285
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.573
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2.2190000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.4700000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,2.0909999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1.7689999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,2.509
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,2.303
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,3.157
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.782
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,3.7279999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.472
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,3.1679999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.658
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,2.027
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.1
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,2.85
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,78.761
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2.2060000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,3.1430000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.273
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.474
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.8899999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.10300000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.931
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.154
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.05499999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.6999999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.21399999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.08700000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.122
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.524
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.12
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.05
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.28500000000000003
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,80000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2020,15600
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2022,212500
E,環境違規,違反環境法規次數-misc,,次,2022,4
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
S,員工薪資,平均薪資,,仟元,2020,547
S,員工薪資,薪資中位數,,仟元,2020,490
S,員工薪資,平均薪資,,仟元,2019,514
S,員工薪資,薪資中位數,,仟元,2019,474
S,員工薪資,平均薪資,,仟元,2018,508
G,資本額,資本額,,元,2020,1677220220
G,資本額,資本額,,元,2019,1677220220
G,營運狀況,營業收入,,仟元,2020,2388452
G,營運狀況,營業成本,,仟元,2020,1512919
G,營運狀況,營業費用,,仟元,2020,997730
G,營運狀況,淨利,,仟元,2020,-172559
G,營運狀況,營業收入,,仟元,2019,2394589
G,營運狀況,營業成本,,仟元,2019,1453744
G,營運狀況,營業費用,,仟元,2019,1087815
G,營運狀況,淨利,,仟元,2019,-147922
G,營運狀況,營業收入,,仟元,2018,2215837
G,營運狀況,營業成本,,仟元,2018,1390455
G,營運狀況,營業費用,,仟元,2018,944678
G,營運狀況,淨利,,仟元,2018,-123005
G,營運狀況,營業收入,,仟元,2017,2134163
G,營運狀況,營業成本,,仟元,2017,1323904
G,營運狀況,營業費用,,仟元,2017,873286
G,營運狀況,淨利,,仟元,2017,-90166
G,營運狀況,營業收入,,仟元,2016,2133511
G,營運狀況,營業成本,,仟元,2016,1343598
G,營運狀況,營業費用,,仟元,2016,932071
G,營運狀況,淨利,,仟元,2016,-64173
