分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.078
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.158
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.11699999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.10500000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.17600000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.054
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.031
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.10600000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.026000000000000002
E,環境違規,違反環境法規金額-misc,,元,2021,18000
E,環境違規,違反環境法規次數-misc,,次,2021,3
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
G,資本額,資本額,,元,2020,214401520
G,資本額,資本額,,元,2019,214401520
G,營運狀況,營業收入,,仟元,2020,824668
G,營運狀況,營業成本,,仟元,2020,483278
G,營運狀況,營業費用,,仟元,2020,278970
G,營運狀況,淨利,,仟元,2020,59552
G,營運狀況,營業收入,,仟元,2019,811396
G,營運狀況,營業成本,,仟元,2019,492260
G,營運狀況,營業費用,,仟元,2019,286237
G,營運狀況,淨利,,仟元,2019,153346
